date,step,phase,nav,cash,cash_pct,daily_return,reward,vol_30d,cvar_30d,mdd_30d,term_ret,term_vol,term_cvar,term_mdd,reward_raw,exposure
2020-12-30T00:00:00.000000000,1353,train,2059.0622,3324685.97,0.1615,0.011382,-0.217403,0.019749,0.032581,0.113054,0.341324,0.203298,0.219739,0.177519,-0.259232,0.838642
2020-12-31T00:00:00.000000000,1354,train,2052.7973,3336181.53,0.1625,-0.003043,-0.580423,0.019778,0.032581,0.113054,-0.091241,0.203599,0.219739,0.177519,-0.692098,0.838642
2021-01-01T00:00:00.000000000,1355,train,2069.1775,3345431.89,0.1617,0.007979,-0.303245,0.019780,0.032581,0.113054,0.239285,0.203618,0.219739,0.177519,-0.361590,0.838642
2021-01-04T00:00:00.000000000,1356,train,2057.8107,3334155.86,0.1620,-0.005493,-0.624965,0.019846,0.032581,0.113054,-0.177425,0.194909,0.206054,0.185839,-0.764227,0.817773
2021-01-05T00:00:00.000000000,1357,train,2076.0424,3782479.83,0.1822,0.008860,-0.245408,0.019789,0.032581,0.113054,0.286151,0.194351,0.206054,0.185839,-0.300093,0.817773
2021-01-06T00:00:00.000000000,1358,train,2073.3137,3793277.90,0.1830,-0.001314,-0.513047,0.019654,0.032581,0.113054,-0.042452,0.193026,0.206054,0.185839,-0.627371,0.817773
2021-01-07T00:00:00.000000000,1359,train,2071.5024,3791128.39,0.1830,-0.000874,-0.501349,0.019647,0.032581,0.113054,-0.028216,0.192957,0.206054,0.185839,-0.613066,0.817773
2021-01-08T00:00:00.000000000,1360,train,2102.7292,3848161.81,0.1830,0.015074,-0.080971,0.019753,0.032581,0.113054,0.486873,0.193994,0.206054,0.185839,-0.099014,0.817773
2021-01-11T00:00:00.000000000,1361,train,2124.2393,3885380.47,0.1829,0.010230,-0.382339,0.019777,0.032581,0.113054,0.237584,0.269461,0.175537,0.255353,-0.462768,0.826201
2021-01-12T00:00:00.000000000,1362,train,2152.2176,3745632.90,0.1740,0.013171,-0.325091,0.019705,0.032581,0.113054,0.305897,0.268484,0.175537,0.255353,-0.393477,0.826201
2021-01-13T00:00:00.000000000,1363,train,2141.8397,3735599.25,0.1744,-0.004822,-0.668826,0.019570,0.032581,0.113054,-0.111990,0.266639,0.175537,0.255353,-0.809519,0.826201
2021-01-14T00:00:00.000000000,1364,train,2154.4390,3752550.32,0.1742,0.005882,-0.461988,0.019443,0.032581,0.113054,0.136620,0.264901,0.175537,0.255353,-0.559171,0.826201
2021-01-15T00:00:00.000000000,1365,train,2133.5882,3712792.00,0.1740,-0.009678,-0.759725,0.019367,0.032581,0.113054,-0.224774,0.263876,0.175537,0.255353,-0.919539,0.826201
2021-01-18T00:00:00.000000000,1366,train,2125.6655,3705529.76,0.1743,-0.003713,-0.594895,0.017831,0.032581,0.113054,-0.146108,0.116606,0.125227,0.320578,-0.708518,0.839632
2021-01-19T00:00:00.000000000,1367,train,2105.5077,3384593.07,0.1607,-0.009483,-0.762093,0.013566,0.032581,0.113054,-0.373128,0.088719,0.125227,0.320578,-0.907652,0.839632
2021-01-20T00:00:00.000000000,1368,train,2079.4786,3346719.03,0.1609,-0.012362,-0.817313,0.013453,0.032581,0.096555,-0.486422,0.087976,0.125227,0.273794,-0.973418,0.839632
2021-01-21T00:00:00.000000000,1369,train,2123.3149,3408629.70,0.1605,0.021080,0.350951,0.013742,0.032581,0.069253,0.829449,0.089864,0.125227,0.196376,0.417982,0.839632
2021-01-22T00:00:00.000000000,1370,train,2132.9077,3425052.04,0.1606,0.004518,-0.124918,0.012714,0.032581,0.041672,0.177764,0.083146,0.125227,0.118167,-0.148777,0.839632
2021-01-25T00:00:00.000000000,1371,train,2113.7027,3407783.25,0.1612,-0.009004,-0.575087,0.011427,0.032581,0.041672,-0.378145,0.109675,0.135528,0.075049,-0.698397,0.823438
2021-01-27T00:00:00.000000000,1372,train,2111.3787,3737885.58,0.1770,-0.001100,-0.298434,0.011010,0.032581,0.041672,-0.046177,0.105671,0.135528,0.075049,-0.362424,0.823438
2021-01-28T00:00:00.000000000,1373,train,2090.8122,3713389.28,0.1776,-0.009741,-0.597942,0.011096,0.032581,0.041672,-0.409082,0.106494,0.135528,0.075049,-0.726153,0.823438
2021-01-29T00:00:00.000000000,1374,train,2037.0247,3611015.76,0.1773,-0.025726,-1.176762,0.011983,0.032581,0.054499,-1.080399,0.115009,0.135528,0.098148,-1.429084,0.823438
2021-02-01T00:00:00.000000000,1375,train,2100.0367,3721440.67,0.1772,0.030933,0.001166,0.012935,0.032581,0.054499,0.517845,0.219465,0.171939,0.125011,0.001430,0.815348
2021-02-02T00:00:00.000000000,1376,train,2068.4612,3827565.18,0.1850,-0.015036,-0.630491,0.013238,0.032581,0.054499,-0.251708,0.224621,0.171939,0.125011,-0.773278,0.815348
2021-02-03T00:00:00.000000000,1377,train,2157.4237,3998423.98,0.1853,0.043009,0.133363,0.015293,0.032581,0.054499,0.720000,0.259484,0.171939,0.125011,0.163565,0.815348
2021-02-04T00:00:00.000000000,1378,train,2248.8522,7267112.41,0.3231,0.042379,0.103167,0.016854,0.032581,0.054499,0.709446,0.285964,0.171939,0.125011,0.126531,0.815348
2021-02-05T00:00:00.000000000,1379,train,2262.4078,4176182.83,0.1846,0.006028,-0.344523,0.015482,0.025726,0.054499,0.100909,0.262684,0.135761,0.125011,-0.422548,0.815348
2021-02-08T00:00:00.000000000,1380,train,2304.2750,4279987.20,0.1857,0.018506,0.046426,0.015609,0.025726,0.054499,0.496536,0.160471,0.114542,0.165375,0.056147,0.826862
2021-02-09T00:00:00.000000000,1381,train,2281.8143,3952526.49,0.1732,-0.009747,-0.580965,0.015676,0.025726,0.054499,-0.261539,0.161158,0.114542,0.165375,-0.702614,0.826862
2021-02-10T00:00:00.000000000,1382,train,2327.6897,4047749.32,0.1739,0.020105,0.079269,0.015919,0.025726,0.054499,0.539445,0.163661,0.114542,0.165375,0.095867,0.826862
2021-02-11T00:00:00.000000000,1383,train,2343.9208,4085299.04,0.1743,0.006973,-0.211707,0.015876,0.025726,0.054499,0.187099,0.163219,0.114542,0.165375,-0.256037,0.826862
2021-02-12T00:00:00.000000000,1384,train,2336.4912,4058230.14,0.1737,-0.003170,-0.436754,0.015878,0.025726,0.054499,-0.085049,0.163240,0.114542,0.165375,-0.528206,0.826862
2021-02-15T00:00:00.000000000,1385,train,2340.6972,4063054.66,0.1736,0.001800,-0.370626,0.015871,0.025726,0.054499,0.032707,0.173155,0.171528,0.145361,-0.457337,0.810400
2021-02-16T00:00:00.000000000,1386,train,2369.9849,4502516.90,0.1900,0.012512,-0.212545,0.015832,0.025726,0.054499,0.227346,0.172729,0.171528,0.145361,-0.262271,0.810400
2021-02-17T00:00:00.000000000,1387,train,2378.0305,4529614.36,0.1905,0.003395,-0.346659,0.015816,0.025726,0.054499,0.061682,0.172556,0.171528,0.145361,-0.427763,0.810400
2021-02-18T00:00:00.000000000,1388,train,2369.7346,4514370.04,0.1905,-0.003489,-0.448299,0.015848,0.025726,0.054499,-0.063386,0.172907,0.171528,0.145361,-0.553182,0.810400
2021-02-19T00:00:00.000000000,1389,train,2365.5798,4506040.57,0.1905,-0.001753,-0.422844,0.015859,0.025726,0.054499,-0.031857,0.173026,0.171528,0.145361,-0.521771,0.810400
2021-02-22T00:00:00.000000000,1390,train,2335.2269,4429596.94,0.1897,-0.012831,-0.633833,0.016033,0.025726,0.054499,-0.310325,0.155331,0.145488,0.153474,-0.764618,0.828953
2021-02-23T00:00:00.000000000,1391,train,2319.4404,3969495.98,0.1711,-0.006760,-0.512575,0.016090,0.025726,0.054499,-0.163497,0.155882,0.145488,0.153474,-0.618340,0.828953
2021-02-24T00:00:00.000000000,1392,train,2303.4566,6718955.44,0.2917,-0.006891,-0.515066,0.016072,0.025726,0.054499,-0.166668,0.155716,0.145488,0.153474,-0.621345,0.828953
2021-02-25T00:00:00.000000000,1393,train,2319.7598,3977984.71,0.1715,0.007078,-0.234718,0.016036,0.025726,0.054499,0.171178,0.155365,0.145488,0.153474,-0.283149,0.828953
2021-02-26T00:00:00.000000000,1394,train,2331.3648,4007956.29,0.1719,0.005003,-0.254709,0.016031,0.025726,0.045259,0.120992,0.155318,0.145488,0.127453,-0.307266,0.828953
2021-03-01T00:00:00.000000000,1395,train,2321.3607,3971131.33,0.1711,-0.004291,-0.462755,0.015921,0.025726,0.044954,-0.093298,0.231501,0.119946,0.116267,-0.561013,0.824856
2021-03-02T00:00:00.000000000,1396,train,2306.1245,4047684.35,0.1755,-0.006563,-0.504083,0.015969,0.025726,0.044954,-0.142706,0.232197,0.119946,0.116267,-0.611116,0.824856
2021-03-03T00:00:00.000000000,1397,train,2341.3131,4114639.05,0.1757,0.015259,-0.112487,0.015950,0.025726,0.044954,0.331761,0.231919,0.119946,0.116267,-0.136371,0.824856
2021-03-04T00:00:00.000000000,1398,train,2374.0158,4160662.73,0.1753,0.013968,-0.133446,0.015767,0.025726,0.044954,0.303690,0.229258,0.119946,0.116267,-0.161781,0.824856
2021-03-05T00:00:00.000000000,1399,train,2367.2449,4162571.98,0.1758,-0.002852,-0.432059,0.015513,0.025726,0.044954,-0.062011,0.225576,0.119946,0.116267,-0.523799,0.824856
2021-03-08T00:00:00.000000000,1400,train,2376.9027,4178904.27,0.1758,0.004080,-0.219702,0.015513,0.025726,0.036277,0.116290,0.173561,0.105809,0.103585,-0.266665,0.823888
2021-03-09T00:00:00.000000000,1401,train,2377.8874,4209851.08,0.1770,0.000414,-0.301752,0.015346,0.025726,0.035216,0.011809,0.171697,0.105809,0.100556,-0.366253,0.823888
2021-03-10T00:00:00.000000000,1402,train,2362.4829,4171010.32,0.1766,-0.006478,-0.455378,0.015436,0.025726,0.031360,-0.184658,0.172707,0.105809,0.089545,-0.552718,0.823888
2021-03-12T00:00:00.000000000,1403,train,2353.4716,4160082.50,0.1768,-0.003814,-0.391544,0.015298,0.025726,0.031360,-0.108725,0.171161,0.105809,0.089545,-0.475240,0.823888
2021-03-15T00:00:00.000000000,1404,train,2352.5847,4143454.01,0.1761,-0.000377,-0.267191,0.014297,0.015036,0.031360,-0.009670,0.158969,0.067219,0.093282,-0.329140,0.811786
2021-03-16T00:00:00.000000000,1405,train,2334.5728,4404934.15,0.1887,-0.007656,-0.412707,0.013617,0.015036,0.031360,-0.196476,0.151418,0.067219,0.093282,-0.508394,0.811786
2021-03-17T00:00:00.000000000,1406,train,2358.7383,4445410.81,0.1885,0.010351,-0.025933,0.013214,0.012831,0.031360,0.265633,0.146935,0.057363,0.093282,-0.031946,0.811786
2021-03-18T00:00:00.000000000,1407,train,2346.9310,4416691.77,0.1882,-0.005006,-0.327714,0.011205,0.012831,0.031360,-0.128460,0.124591,0.057363,0.093282,-0.403695,0.811786
2021-03-19T00:00:00.000000000,1408,train,2332.4088,4399605.61,0.1886,-0.006188,-0.328656,0.008581,0.012831,0.031360,-0.158791,0.095419,0.057363,0.093282,-0.404855,0.811786
2021-03-22T00:00:00.000000000,1409,train,2292.4228,4331596.49,0.1890,-0.017144,-0.600844,0.009141,0.017144,0.035999,-0.438243,0.123159,0.067542,0.100052,-0.728997,0.824207
2021-03-23T00:00:00.000000000,1410,train,2346.6540,4133659.87,0.1762,0.023657,0.254596,0.009519,0.017144,0.035999,0.604738,0.128246,0.067542,0.100052,0.308898,0.824207
2021-03-24T00:00:00.000000000,1411,train,2395.5604,4214079.61,0.1759,0.020841,0.190177,0.009977,0.017144,0.035999,0.532757,0.134424,0.067542,0.100052,0.230739,0.824207
2021-03-25T00:00:00.000000000,1412,train,2411.9515,4265875.34,0.1769,0.006842,-0.098681,0.009430,0.017144,0.035999,0.174910,0.127044,0.067542,0.100052,-0.119728,0.824207
2021-03-26T00:00:00.000000000,1413,train,2380.4779,4187949.42,0.1759,-0.013049,-0.520823,0.009704,0.017144,0.035999,-0.333572,0.130742,0.067542,0.100052,-0.631908,0.824207
2021-03-30T00:00:00.000000000,1414,train,2365.3904,4183927.35,0.1769,-0.006338,-0.382507,0.009761,0.017144,0.035999,-0.202509,0.081835,0.056307,0.125491,-0.466143,0.820578
2021-03-31T00:00:00.000000000,1415,train,2384.7106,4300101.10,0.1803,0.008168,-0.002840,0.009857,0.017144,0.035999,0.260975,0.082637,0.056307,0.125491,-0.003461,0.820578
2021-04-01T00:00:00.000000000,1416,train,2370.3961,4273534.68,0.1803,-0.006003,-0.373112,0.009674,0.017144,0.035999,-0.191792,0.081104,0.056307,0.125491,-0.454694,0.820578
2021-04-05T00:00:00.000000000,1417,train,2381.7549,4293207.92,0.1803,0.004792,-0.098314,0.009693,0.017144,0.035941,0.161516,0.180961,0.067439,0.033385,-0.120268,0.817455
2021-04-06T00:00:00.000000000,1418,train,2449.3917,4496684.94,0.1836,0.028398,0.533483,0.010913,0.017144,0.035941,0.957170,0.203732,0.067439,0.033385,0.652614,0.817455
2021-04-07T00:00:00.000000000,1419,train,2465.8013,4523023.82,0.1834,0.006699,-0.064832,0.010943,0.017144,0.035941,0.225810,0.204295,0.067439,0.033385,-0.079310,0.817455
2021-04-08T00:00:00.000000000,1420,train,2478.8819,4548675.44,0.1835,0.005305,-0.098548,0.010635,0.017144,0.035941,0.178802,0.198533,0.067439,0.033385,-0.120555,0.817455
2021-04-09T00:00:00.000000000,1421,train,2492.0864,4572295.91,0.1835,0.005327,-0.096217,0.010522,0.017144,0.035941,0.179544,0.196424,0.067439,0.033385,-0.117704,0.817455
2021-04-12T00:00:00.000000000,1422,train,2514.6070,4610151.90,0.1833,0.009037,-0.017594,0.010438,0.017144,0.035941,0.265275,0.120450,0.094918,0.071465,-0.021559,0.816116
2021-04-13T00:00:00.000000000,1423,train,2478.2225,4566687.38,0.1843,-0.014469,-0.584741,0.010865,0.017144,0.035941,-0.424743,0.125367,0.094918,0.071465,-0.716492,0.816116
2021-04-15T00:00:00.000000000,1424,train,2407.6370,4436055.17,0.1842,-0.028482,-0.994665,0.012168,0.028482,0.042539,-0.836095,0.140404,0.157695,0.084585,-1.218779,0.816116
2021-04-16T00:00:00.000000000,1425,train,2462.4911,4550582.25,0.1848,0.022783,0.228283,0.012722,0.028482,0.042539,0.668802,0.146803,0.157695,0.084585,0.279719,0.816116
2021-04-19T00:00:00.000000000,1426,train,2471.4833,4553161.92,0.1842,0.003652,-0.296108,0.012623,0.028482,0.042539,0.077761,0.224835,0.106950,0.103409,-0.357433,0.828429
2021-04-20T00:00:00.000000000,1427,train,2418.2058,4174179.71,0.1726,-0.021557,-0.747749,0.013094,0.028482,0.042539,-0.459043,0.233208,0.106950,0.103409,-0.902610,0.828429
2021-04-22T00:00:00.000000000,1428,train,2463.7339,4254690.94,0.1727,0.018827,-0.038080,0.013280,0.028482,0.042539,0.400917,0.236523,0.106950,0.103409,-0.045966,0.828429
2021-04-23T00:00:00.000000000,1429,train,2398.5031,4132222.70,0.1723,-0.026476,-0.857797,0.014174,0.028482,0.046172,-0.563802,0.252458,0.106950,0.112239,-1.035449,0.828429
2021-04-26T00:00:00.000000000,1430,train,2431.8865,4181949.97,0.1720,0.013918,-0.197313,0.014365,0.028482,0.046172,0.228775,0.137041,0.211769,0.126086,-0.246120,0.801694
2021-04-27T00:00:00.000000000,1431,train,2454.9561,4882401.15,0.1989,0.009486,-0.256348,0.014448,0.028482,0.046172,0.155925,0.137829,0.211769,0.126086,-0.319758,0.801694
2021-04-28T00:00:00.000000000,1432,train,2463.0028,4898056.10,0.1989,0.003278,-0.337655,0.014382,0.028482,0.046172,0.053875,0.137198,0.211769,0.126086,-0.421177,0.801694
2021-04-29T00:00:00.000000000,1433,train,2521.7814,4999223.34,0.1982,0.023865,-0.070265,0.014890,0.028482,0.046172,0.392259,0.142051,0.211769,0.126086,-0.087646,0.801694
2021-04-30T00:00:00.000000000,1434,train,2559.1546,5087939.13,0.1988,0.014820,-0.190626,0.015044,0.028482,0.046172,0.243596,0.143521,0.211769,0.126086,-0.237779,0.801694
2021-05-03T00:00:00.000000000,1435,train,2527.8729,5032915.26,0.1991,-0.012223,-0.616099,0.015173,0.028482,0.046172,-0.252174,0.262822,0.118774,0.110241,-0.744012,0.828077
2021-05-04T00:00:00.000000000,1436,train,2488.7438,4291715.49,0.1724,-0.015479,-0.675672,0.015449,0.028482,0.046172,-0.319338,0.267599,0.118774,0.110241,-0.815952,0.828077
2021-05-05T00:00:00.000000000,1437,train,2547.7861,4399770.14,0.1727,0.023724,-0.012063,0.015875,0.028482,0.046172,0.489430,0.274982,0.118774,0.110241,-0.014567,0.828077
2021-05-06T00:00:00.000000000,1438,train,2528.2922,4367580.20,0.1727,-0.007651,-0.548490,0.015905,0.028482,0.046172,-0.157849,0.275501,0.118774,0.110241,-0.662365,0.828077
2021-05-07T00:00:00.000000000,1439,train,2530.4866,4351253.04,0.1720,0.000868,-0.396772,0.015474,0.028482,0.046172,0.017906,0.268040,0.118774,0.110241,-0.479149,0.828077
2021-05-10T00:00:00.000000000,1440,train,2569.8715,4443038.65,0.1729,0.015564,-0.080013,0.015187,0.028482,0.046172,0.337785,0.121731,0.138534,0.175209,-0.097689,0.819063
2021-05-11T00:00:00.000000000,1441,train,2571.2681,4665345.40,0.1814,0.000543,-0.344688,0.014832,0.028482,0.046172,0.011794,0.118883,0.138534,0.175209,-0.420832,0.819063
2021-05-12T00:00:00.000000000,1442,train,2544.1522,4611229.61,0.1812,-0.010546,-0.542837,0.014989,0.028482,0.046172,-0.228870,0.120140,0.138534,0.175209,-0.662754,0.819063
2021-05-14T00:00:00.000000000,1443,train,2582.1299,4684122.96,0.1814,0.014927,-0.089447,0.014900,0.028482,0.046172,0.323966,0.119430,0.138534,0.175209,-0.109207,0.819063
2021-05-17T00:00:00.000000000,1444,train,2542.0965,4622874.85,0.1819,-0.015504,-0.650784,0.015176,0.028482,0.046172,-0.336286,0.203312,0.105412,0.152420,-0.797430,0.816101
2021-05-18T00:00:00.000000000,1445,train,2512.9325,4627989.66,0.1842,-0.011472,-0.581222,0.015341,0.028482,0.046172,-0.248840,0.205522,0.105412,0.152420,-0.712194,0.816101
2021-05-19T00:00:00.000000000,1446,train,2572.6137,4757160.96,0.1849,0.023750,0.037717,0.015757,0.028482,0.046172,0.515135,0.211087,0.105412,0.152420,0.046216,0.816101
2021-05-20T00:00:00.000000000,1447,train,2606.2217,4809640.64,0.1845,0.013064,-0.152569,0.015860,0.028482,0.046172,0.283356,0.212473,0.105412,0.152420,-0.186949,0.816101
2021-05-21T00:00:00.000000000,1448,train,2595.8250,4782887.71,0.1843,-0.003989,-0.447124,0.015192,0.028482,0.046172,-0.086526,0.203520,0.105412,0.152420,-0.547878,0.816101
2021-05-24T00:00:00.000000000,1449,train,2582.8320,4778060.90,0.1850,-0.005005,-0.478808,0.015218,0.028482,0.046172,-0.087779,0.142941,0.242617,0.097359,-0.570695,0.838991
2021-05-25T00:00:00.000000000,1450,train,2583.3801,4171100.80,0.1615,0.000212,-0.401936,0.015205,0.028482,0.046172,0.003721,0.142817,0.242617,0.097359,-0.479071,0.838991
2021-05-26T00:00:00.000000000,1451,train,2570.2290,4162812.88,0.1620,-0.005091,-0.480175,0.015232,0.028482,0.046172,-0.089275,0.143074,0.242617,0.097359,-0.572324,0.838991
2021-05-27T00:00:00.000000000,1452,train,2580.7472,4159720.89,0.1612,0.004092,-0.319818,0.015172,0.028482,0.032168,0.071767,0.142514,0.242617,0.067830,-0.381194,0.838991
2021-05-28T00:00:00.000000000,1453,train,2603.0499,4191175.36,0.1610,0.008642,-0.246485,0.014953,0.028482,0.029529,0.151553,0.140458,0.242617,0.062265,-0.293787,0.838991
2021-05-31T00:00:00.000000000,1454,train,2626.2356,4232740.55,0.1612,0.008907,-0.142139,0.013903,0.026476,0.029529,0.216618,0.176364,0.145957,0.067167,-0.172869,0.822238
2021-06-01T00:00:00.000000000,1455,train,2588.3019,4621858.32,0.1786,-0.014444,-0.607405,0.013742,0.026476,0.029529,-0.351276,0.174322,0.145957,0.067167,-0.738722,0.822238
2021-06-02T00:00:00.000000000,1456,train,2610.7808,4659688.32,0.1785,0.008685,-0.141687,0.013795,0.026476,0.027513,0.211211,0.174991,0.145957,0.062582,-0.172319,0.822238
2021-06-03T00:00:00.000000000,1457,train,2573.7003,4569449.17,0.1775,-0.014203,-0.595618,0.013436,0.026476,0.027513,-0.345407,0.170440,0.145957,0.062582,-0.724386,0.822238
2021-06-04T00:00:00.000000000,1458,train,2605.0607,4629864.64,0.1777,0.012185,-0.065623,0.013212,0.026476,0.027513,0.296334,0.167606,0.145957,0.062582,-0.079811,0.822238
2021-06-07T00:00:00.000000000,1459,train,2642.0254,4697980.52,0.1778,0.014190,0.073165,0.012280,0.015504,0.027513,0.365629,0.113772,0.097632,0.066628,0.087597,0.835243
2021-06-08T00:00:00.000000000,1460,train,2638.0719,4345665.50,0.1647,-0.001496,-0.263400,0.012147,0.015504,0.027513,-0.038558,0.112539,0.097632,0.066628,-0.315357,0.835243
2021-06-09T00:00:00.000000000,1461,train,2641.2706,4347675.93,0.1646,0.001213,-0.204623,0.012085,0.015504,0.027513,0.031243,0.111970,0.097632,0.066628,-0.244987,0.835243
2021-06-10T00:00:00.000000000,1462,train,2659.1368,4396550.42,0.1653,0.006764,-0.085320,0.012109,0.015504,0.027513,0.174297,0.112188,0.097632,0.066628,-0.102150,0.835243
2021-06-11T00:00:00.000000000,1463,train,2646.1356,4360628.41,0.1648,-0.004889,-0.331521,0.011514,0.015504,0.027513,-0.125984,0.106672,0.097632,0.066628,-0.396916,0.835243
2021-06-14T00:00:00.000000000,1464,train,2668.3735,4399764.19,0.1649,0.008404,-0.077358,0.011325,0.015504,0.026799,0.189123,0.114339,0.085737,0.079470,-0.090422,0.855521
2021-06-15T00:00:00.000000000,1465,train,2567.2168,3727010.83,0.1452,-0.037910,-1.118977,0.013151,0.037910,0.037910,-0.853121,0.132771,0.209638,0.112419,-1.307948,0.855521
2021-06-16T00:00:00.000000000,1466,train,2532.5950,3682135.67,0.1454,-0.013486,-0.681015,0.013075,0.037910,0.050884,-0.303493,0.131998,0.209638,0.150895,-0.796024,0.855521
2021-06-17T00:00:00.000000000,1467,train,2490.8833,3602838.40,0.1446,-0.016470,-0.774861,0.012697,0.037910,0.066516,-0.370641,0.128189,0.209638,0.197250,-0.905718,0.855521
2021-06-18T00:00:00.000000000,1468,train,2414.2916,3507327.54,0.1453,-0.030749,-1.131713,0.013753,0.037910,0.095220,-0.691975,0.138852,0.209638,0.282369,-1.322835,0.855521
2021-06-21T00:00:00.000000000,1469,train,2382.8782,3439436.24,0.1443,-0.013011,-0.803323,0.013901,0.037910,0.106992,-0.396619,0.177249,0.182162,0.213872,-0.969902,0.828252
2021-06-22T00:00:00.000000000,1470,train,2345.9919,4040855.29,0.1722,-0.015480,-0.886577,0.013716,0.037910,0.120816,-0.471858,0.174895,0.182162,0.241504,-1.070419,0.828252
2021-06-23T00:00:00.000000000,1471,train,2444.9433,4207442.91,0.1721,0.042179,0.545788,0.015926,0.037910,0.120816,1.285711,0.203081,0.182162,0.241504,0.658964,0.828252
2021-06-24T00:00:00.000000000,1472,train,2475.6447,4270747.11,0.1725,0.012557,-0.203180,0.016031,0.037910,0.120816,0.382770,0.204416,0.182162,0.241504,-0.245312,0.828252
2021-06-25T00:00:00.000000000,1473,train,2436.9614,4202098.26,0.1724,-0.015626,-0.914077,0.015971,0.037910,0.120816,-0.476303,0.203652,0.182162,0.241504,-1.103621,0.828252
2021-06-28T00:00:00.000000000,1474,train,2406.0812,4151578.52,0.1725,-0.012672,-0.828588,0.015898,0.037910,0.120816,-0.336826,0.165252,0.226484,0.274956,-1.003518,0.825683
2021-06-29T00:00:00.000000000,1475,train,2419.2265,4226729.62,0.1747,0.005463,-0.430086,0.015842,0.037910,0.120816,0.145223,0.164667,0.226484,0.274956,-0.520885,0.825683
2021-06-30T00:00:00.000000000,1476,train,2421.0725,4241271.05,0.1752,0.000763,-0.527401,0.015161,0.037910,0.120816,0.020282,0.157587,0.226484,0.274956,-0.638745,0.825683
2021-07-01T00:00:00.000000000,1477,train,2401.7985,4190644.12,0.1745,-0.007961,-0.716949,0.014937,0.037910,0.120816,-0.211611,0.155260,0.226484,0.274956,-0.868311,0.825683
2021-07-02T00:00:00.000000000,1478,train,2390.6389,4177760.82,0.1748,-0.004646,-0.644224,0.014939,0.037910,0.120816,-0.123506,0.155286,0.226484,0.274956,-0.780231,0.825683
2021-07-05T00:00:00.000000000,1479,train,2377.5447,4164712.54,0.1752,-0.005477,-0.694195,0.014942,0.037910,0.120816,-0.089874,0.193843,0.200010,0.377737,-0.861464,0.805832
2021-07-06T00:00:00.000000000,1480,train,2389.8638,4646130.28,0.1944,0.005181,-0.553869,0.015000,0.037910,0.120816,0.085019,0.194598,0.200010,0.377737,-0.687326,0.805832
2021-07-07T00:00:00.000000000,1481,train,2406.6635,4682771.70,0.1946,0.007030,-0.530344,0.015087,0.037910,0.120816,0.115345,0.195729,0.200010,0.377737,-0.658132,0.805832
2021-07-08T00:00:00.000000000,1482,train,2429.6716,4722478.32,0.1944,0.009560,-0.497991,0.015194,0.037910,0.120816,0.156868,0.197105,0.200010,0.377737,-0.617984,0.805832
2021-07-09T00:00:00.000000000,1483,train,2440.8939,4751781.50,0.1947,0.004619,-0.562533,0.015117,0.037910,0.120816,0.075789,0.196119,0.200010,0.377737,-0.698078,0.805832
2021-07-12T00:00:00.000000000,1484,train,2431.0717,4749495.35,0.1954,-0.004024,-0.607225,0.014983,0.037910,0.120816,-0.125006,0.153945,0.189428,0.282732,-0.751111,0.808435
2021-07-13T00:00:00.000000000,1485,train,2445.1173,4692404.19,0.1919,0.005778,-0.360239,0.014883,0.037910,0.120816,0.179480,0.152920,0.189428,0.282732,-0.445600,0.808435
2021-07-14T00:00:00.000000000,1486,train,2450.4105,4710627.95,0.1922,0.002165,-0.450079,0.014776,0.037910,0.120816,0.067249,0.151818,0.189428,0.282732,-0.556729,0.808435
2021-07-15T00:00:00.000000000,1487,train,2446.5759,4714009.04,0.1927,-0.001565,-0.542294,0.014602,0.037910,0.120816,-0.048612,0.150022,0.189428,0.282732,-0.670794,0.808435
2021-07-16T00:00:00.000000000,1488,train,2433.0396,4672661.33,0.1921,-0.005533,-0.640183,0.014390,0.037910,0.120816,-0.171874,0.147845,0.189428,0.282732,-0.791879,0.808435
2021-07-19T00:00:00.000000000,1489,train,2438.3398,4692241.78,0.1924,0.002178,-0.497590,0.014093,0.037910,0.120816,0.059449,0.181957,0.142468,0.339451,-0.604426,0.823244
2021-07-20T00:00:00.000000000,1490,train,2434.7415,4312944.93,0.1771,-0.001476,-0.579686,0.014093,0.037910,0.120816,-0.040273,0.181958,0.142468,0.339451,-0.704149,0.823244
2021-07-22T00:00:00.000000000,1491,train,2412.7942,4277646.29,0.1773,-0.009014,-0.749349,0.014121,0.037910,0.120816,-0.246000,0.182320,0.142468,0.339451,-0.910239,0.823244
2021-07-23T00:00:00.000000000,1492,train,2412.4981,4275682.06,0.1772,-0.000123,-0.548487,0.014017,0.037910,0.120816,-0.003349,0.180983,0.142468,0.339451,-0.666250,0.823244
2021-07-26T00:00:00.000000000,1493,train,2445.2922,4328934.15,0.1770,0.013593,-0.304527,0.014330,0.037910,0.120816,0.331822,0.126708,0.220135,0.348802,-0.363823,0.837019
2021-07-27T00:00:00.000000000,1494,train,2454.3071,4022303.71,0.1639,0.003687,-0.422523,0.014234,0.037910,0.086173,0.089992,0.125866,0.220135,0.248786,-0.504795,0.837019
2021-07-28T00:00:00.000000000,1495,train,2466.2273,4022882.71,0.1631,0.004857,-0.322214,0.012693,0.030749,0.073681,0.118558,0.112238,0.178554,0.212720,-0.384954,0.837019
