week_start_date,step,phase,rho_cash,w_ret,w_vol,w_cvar,w_mdd,log_prob,entropy,weekly_return,meta_loss,rho_clipped
2023-02-20T00:00:00.000000000,1885,test,0.1737,0.2560,0.2608,0.2270,0.2562,0.000000,0.000000,-0.003112,0.000000,0
2023-02-27T00:00:00.000000000,1890,test,0.1736,0.2559,0.2608,0.2268,0.2565,0.000000,0.000000,-0.026673,0.000000,0
2023-03-06T00:00:00.000000000,1895,test,0.1737,0.2560,0.2608,0.2271,0.2561,0.000000,0.000000,0.006562,0.000000,0
2023-03-13T00:00:00.000000000,1899,test,0.1736,0.2564,0.2603,0.2270,0.2562,0.000000,0.000000,-0.004573,0.000000,0
2023-03-20T00:00:00.000000000,1904,test,0.1736,0.2565,0.2603,0.2270,0.2562,0.000000,0.000000,0.000390,0.000000,0
2023-03-27T00:00:00.000000000,1909,test,0.1736,0.2565,0.2603,0.2270,0.2562,0.000000,0.000000,0.000057,0.000000,0
2023-04-03T00:00:00.000000000,1913,test,0.1736,0.2563,0.2604,0.2270,0.2562,0.000000,0.000000,-0.002164,0.000000,0
2023-04-10T00:00:00.000000000,1916,test,0.1737,0.2564,0.2604,0.2272,0.2559,0.000000,0.000000,0.017842,0.000000,0
2023-04-17T00:00:00.000000000,1920,test,0.1736,0.2569,0.2599,0.2272,0.2560,0.000000,0.000000,0.011849,0.000000,0
2023-04-24T00:00:00.000000000,1925,test,0.1736,0.2569,0.2599,0.2272,0.2560,0.000000,0.000000,0.012344,0.000000,0
2023-05-02T00:00:00.000000000,1930,test,0.1736,0.2569,0.2598,0.2274,0.2559,0.000000,0.000000,0.023515,0.000000,0
2023-05-08T00:00:00.000000000,1934,test,0.1736,0.2573,0.2595,0.2274,0.2559,0.000000,0.000000,0.022255,0.000000,0
2023-05-15T00:00:00.000000000,1939,test,0.1736,0.2573,0.2594,0.2273,0.2560,0.000000,0.000000,0.015545,0.000000,0
2023-05-22T00:00:00.000000000,1944,test,0.1735,0.2578,0.2588,0.2271,0.2563,0.000000,0.000000,-0.010155,0.000000,0
2023-05-29T00:00:00.000000000,1949,test,0.1735,0.2576,0.2590,0.2272,0.2562,0.000000,0.000000,0.003103,0.000000,0
2023-06-05T00:00:00.000000000,1954,test,0.1736,0.2578,0.2590,0.2276,0.2557,0.000000,0.000000,0.039029,0.000000,0
2023-06-12T00:00:00.000000000,1959,test,0.1736,0.2577,0.2590,0.2274,0.2559,0.000000,0.000000,0.021679,0.000000,0
2023-06-19T00:00:00.000000000,1964,test,0.1736,0.2577,0.2590,0.2274,0.2559,0.000000,0.000000,0.022915,0.000000,0
2023-06-26T00:00:00.000000000,1969,test,0.1735,0.2576,0.2590,0.2270,0.2564,0.000000,0.000000,-0.020217,0.000000,0
2023-07-03T00:00:00.000000000,1973,test,0.1736,0.2573,0.2594,0.2273,0.2559,0.000000,0.000000,0.019338,0.000000,0
2023-07-10T00:00:00.000000000,1978,test,0.1736,0.2574,0.2594,0.2274,0.2559,0.000000,0.000000,0.024736,0.000000,0
2023-07-17T00:00:00.000000000,1983,test,0.1735,0.2572,0.2594,0.2270,0.2564,0.000000,0.000000,-0.015137,0.000000,0
2023-07-24T00:00:00.000000000,1988,test,0.1736,0.2573,0.2594,0.2272,0.2561,0.000000,0.000000,0.009582,0.000000,0
2023-07-31T00:00:00.000000000,1993,test,0.1735,0.2573,0.2594,0.2271,0.2563,0.000000,0.000000,-0.005193,0.000000,0
2023-08-07T00:00:00.000000000,1998,test,0.1735,0.2575,0.2592,0.2271,0.2562,0.000000,0.000000,0.001341,0.000000,0
2023-08-14T00:00:00.000000000,2003,test,0.1735,0.2575,0.2592,0.2271,0.2562,0.000000,0.000000,-0.000942,0.000000,0
2023-08-21T00:00:00.000000000,2007,test,0.1735,0.2567,0.2599,0.2269,0.2565,0.000000,0.000000,-0.024132,0.000000,0
2023-08-28T00:00:00.000000000,2012,test,0.1736,0.2567,0.2600,0.2272,0.2561,0.000000,0.000000,0.004691,0.000000,0
2023-09-04T00:00:00.000000000,2017,test,0.1736,0.2567,0.2600,0.2271,0.2562,0.000000,0.000000,-0.000614,0.000000,0
2023-09-11T00:00:00.000000000,2022,test,0.1737,0.2568,0.2600,0.2274,0.2557,0.000000,0.000000,0.034040,0.000000,0
2023-09-18T00:00:00.000000000,2027,test,0.1736,0.2573,0.2595,0.2272,0.2561,0.000000,0.000000,0.007577,0.000000,0
2023-09-25T00:00:00.000000000,2031,test,0.1735,0.2571,0.2595,0.2269,0.2565,0.000000,0.000000,-0.025158,0.000000,0
2023-10-03T00:00:00.000000000,2036,test,0.1736,0.2567,0.2600,0.2271,0.2562,0.000000,0.000000,-0.001262,0.000000,0
2023-10-09T00:00:00.000000000,2040,test,0.1736,0.2566,0.2601,0.2270,0.2562,0.000000,0.000000,-0.005670,0.000000,0
2023-10-16T00:00:00.000000000,2045,test,0.1736,0.2567,0.2601,0.2272,0.2560,0.000000,0.000000,0.012804,0.000000,0
2023-10-23T00:00:00.000000000,2050,test,0.1736,0.2566,0.2601,0.2270,0.2563,0.000000,0.000000,-0.007625,0.000000,0
2023-10-30T00:00:00.000000000,2054,test,0.1736,0.2557,0.2609,0.2267,0.2566,0.000000,0.000000,-0.038769,0.000000,0
2023-11-06T00:00:00.000000000,2059,test,0.1737,0.2563,0.2605,0.2273,0.2559,0.000000,0.000000,0.024154,0.000000,0
2023-11-13T00:00:00.000000000,2064,test,0.1736,0.2563,0.2605,0.2271,0.2561,0.000000,0.000000,0.001429,0.000000,0
2023-11-20T00:00:00.000000000,2068,test,0.1736,0.2563,0.2605,0.2272,0.2561,0.000000,0.000000,0.006111,0.000000,0
2023-11-28T00:00:00.000000000,2073,test,0.1736,0.2563,0.2605,0.2271,0.2562,0.000000,0.000000,-0.002501,0.000000,0
2023-12-04T00:00:00.000000000,2077,test,0.1737,0.2563,0.2605,0.2273,0.2560,0.000000,0.000000,0.016596,0.000000,0
2023-12-11T00:00:00.000000000,2082,test,0.1736,0.2575,0.2593,0.2274,0.2558,0.000000,0.000000,0.029820,0.000000,0
2023-12-18T00:00:00.000000000,2087,test,0.1736,0.2579,0.2588,0.2274,0.2559,0.000000,0.000000,0.023081,0.000000,0
2023-12-26T00:00:00.000000000,2092,test,0.1736,0.2572,0.2595,0.2268,0.2564,0.000000,0.000000,-0.012943,0.000000,0
2024-01-01T00:00:00.000000000,2096,test,0.1736,0.2573,0.2596,0.2270,0.2561,0.000000,0.000000,0.009922,0.000000,0
2024-01-08T00:00:00.000000000,2101,test,0.1736,0.2573,0.2595,0.2271,0.2560,0.000000,0.000000,0.017296,0.000000,0
2024-01-15T00:00:00.000000000,2106,test,0.1736,0.2572,0.2596,0.2269,0.2563,0.000000,0.000000,-0.001459,0.000000,0
2024-01-23T00:00:00.000000000,2111,test,0.1736,0.2572,0.2596,0.2268,0.2564,0.000000,0.000000,-0.014151,0.000000,0
2024-01-29T00:00:00.000000000,2114,test,0.1736,0.2572,0.2596,0.2269,0.2563,0.000000,0.000000,-0.006263,0.000000,0
2024-02-05T00:00:00.000000000,2119,test,0.1736,0.2572,0.2596,0.2270,0.2561,0.000000,0.000000,0.007159,0.000000,0
2024-02-12T00:00:00.000000000,2124,test,0.1736,0.2571,0.2596,0.2270,0.2563,0.000000,0.000000,-0.007822,0.000000,0
2024-02-19T00:00:00.000000000,2129,test,0.1736,0.2569,0.2599,0.2271,0.2561,0.000000,0.000000,0.004066,0.000000,0
2024-02-26T00:00:00.000000000,2134,test,0.1737,0.2569,0.2599,0.2272,0.2559,0.000000,0.000000,0.019084,0.000000,0
2024-03-04T00:00:00.000000000,2139,test,0.1736,0.2570,0.2597,0.2269,0.2564,0.000000,0.000000,-0.013957,0.000000,0
2024-03-11T00:00:00.000000000,2143,test,0.1736,0.2571,0.2597,0.2272,0.2561,0.000000,0.000000,0.009294,0.000000,0
2024-03-18T00:00:00.000000000,2148,test,0.1736,0.2565,0.2602,0.2267,0.2566,0.000000,0.000000,-0.028993,0.000000,0
2024-03-26T00:00:00.000000000,2153,test,0.1737,0.2567,0.2602,0.2273,0.2558,0.000000,0.000000,0.029289,0.000000,0
2024-04-01T00:00:00.000000000,2156,test,0.1737,0.2567,0.2602,0.2272,0.2559,0.000000,0.000000,0.022728,0.000000,0
2024-04-08T00:00:00.000000000,2161,test,0.1737,0.2567,0.2602,0.2271,0.2560,0.000000,0.000000,0.018811,0.000000,0
2024-04-15T00:00:00.000000000,2165,test,0.1737,0.2567,0.2602,0.2271,0.2560,0.000000,0.000000,0.015467,0.000000,0
2024-04-22T00:00:00.000000000,2169,test,0.1736,0.2565,0.2602,0.2267,0.2566,0.000000,0.000000,-0.032522,0.000000,0
2024-04-29T00:00:00.000000000,2174,test,0.1737,0.2567,0.2601,0.2271,0.2560,0.000000,0.000000,0.017576,0.000000,0
2024-05-06T00:00:00.000000000,2178,test,0.1736,0.2571,0.2597,0.2272,0.2560,0.000000,0.000000,0.011739,0.000000,0
2024-05-13T00:00:00.000000000,2183,test,0.1735,0.2569,0.2597,0.2268,0.2565,0.000000,0.000000,-0.028168,0.000000,0
2024-05-21T00:00:00.000000000,2188,test,0.1737,0.2571,0.2597,0.2273,0.2559,0.000000,0.000000,0.025755,0.000000,0
2024-05-27T00:00:00.000000000,2192,test,0.1737,0.2571,0.2597,0.2273,0.2558,0.000000,0.000000,0.027061,0.000000,0
2024-06-03T00:00:00.000000000,2197,test,0.1736,0.2570,0.2597,0.2270,0.2563,0.000000,0.000000,-0.009067,0.000000,0
2024-06-10T00:00:00.000000000,2202,test,0.1738,0.2564,0.2607,0.2268,0.2562,0.000000,0.000000,0.008004,0.000000,0
2024-06-18T00:00:00.000000000,2207,test,0.1738,0.2564,0.2607,0.2269,0.2560,0.000000,0.000000,0.020563,0.000000,0
2024-06-24T00:00:00.000000000,2211,test,0.1737,0.2564,0.2607,0.2267,0.2562,0.000000,0.000000,0.002587,0.000000,0
2024-07-01T00:00:00.000000000,2216,test,0.1737,0.2563,0.2607,0.2267,0.2563,0.000000,0.000000,-0.004191,0.000000,0
2024-07-08T00:00:00.000000000,2221,test,0.1737,0.2563,0.2607,0.2267,0.2563,0.000000,0.000000,-0.000238,0.000000,0
2024-07-15T00:00:00.000000000,2226,test,0.1737,0.2563,0.2607,0.2266,0.2564,0.000000,0.000000,-0.008038,0.000000,0
2024-07-22T00:00:00.000000000,2230,test,0.1737,0.2576,0.2595,0.2267,0.2563,0.000000,0.000000,0.002995,0.000000,0
2024-07-29T00:00:00.000000000,2235,test,0.1736,0.2562,0.2604,0.2268,0.2566,0.000000,0.000000,-0.029773,0.000000,0
2024-08-05T00:00:00.000000000,2240,test,0.1736,0.2564,0.2604,0.2271,0.2561,0.000000,0.000000,0.002432,0.000000,0
2024-08-12T00:00:00.000000000,2245,test,0.1736,0.2561,0.2606,0.2269,0.2563,0.000000,0.000000,-0.013719,0.000000,0
2024-08-19T00:00:00.000000000,2249,test,0.1737,0.2562,0.2606,0.2271,0.2561,0.000000,0.000000,0.004334,0.000000,0
2024-08-26T00:00:00.000000000,2254,test,0.1737,0.2564,0.2605,0.2272,0.2559,0.000000,0.000000,0.017500,0.000000,0
2024-09-02T00:00:00.000000000,2259,test,0.1737,0.2566,0.2602,0.2272,0.2560,0.000000,0.000000,0.014976,0.000000,0
2024-09-09T00:00:00.000000000,2264,test,0.1736,0.2570,0.2598,0.2271,0.2562,0.000000,0.000000,0.000272,0.000000,0
2024-09-16T00:00:00.000000000,2269,test,0.1736,0.2570,0.2597,0.2271,0.2561,0.000000,0.000000,0.003714,0.000000,0
2024-09-23T00:00:00.000000000,2274,test,0.1736,0.2578,0.2590,0.2274,0.2559,0.000000,0.000000,0.027592,0.000000,0
2024-09-30T00:00:00.000000000,2279,test,0.1736,0.2575,0.2593,0.2272,0.2560,0.000000,0.000000,0.019586,0.000000,0
2024-10-07T00:00:00.000000000,2283,test,0.1735,0.2560,0.2606,0.2265,0.2569,0.000000,0.000000,-0.059028,0.000000,0
2024-10-14T00:00:00.000000000,2288,test,0.1737,0.2554,0.2613,0.2270,0.2562,0.000000,0.000000,-0.004318,0.000000,0
2024-10-21T00:00:00.000000000,2293,test,0.1736,0.2554,0.2614,0.2268,0.2564,0.000000,0.000000,-0.022761,0.000000,0
2024-10-28T00:00:00.000000000,2298,test,0.1737,0.2540,0.2627,0.2268,0.2564,0.000000,0.000000,-0.026060,0.000000,0
2024-11-04T00:00:00.000000000,2303,test,0.1738,0.2541,0.2628,0.2271,0.2560,0.000000,0.000000,0.005998,0.000000,0
2024-11-11T00:00:00.000000000,2308,test,0.1738,0.2544,0.2625,0.2271,0.2560,0.000000,0.000000,0.002563,0.000000,0
2024-11-18T00:00:00.000000000,2312,test,0.1736,0.2556,0.2611,0.2267,0.2565,0.000000,0.000000,-0.029692,0.000000,0
2024-11-25T00:00:00.000000000,2316,test,0.1737,0.2556,0.2612,0.2269,0.2564,0.000000,0.000000,-0.017573,0.000000,0
2024-12-02T00:00:00.000000000,2321,test,0.1738,0.2555,0.2615,0.2275,0.2555,0.000000,0.000000,0.043335,0.000000,0
2024-12-09T00:00:00.000000000,2326,test,0.1737,0.2563,0.2606,0.2273,0.2558,0.000000,0.000000,0.026014,0.000000,0
2024-12-16T00:00:00.000000000,2331,test,0.1737,0.2562,0.2606,0.2272,0.2560,0.000000,0.000000,0.009955,0.000000,0
2024-12-23T00:00:00.000000000,2336,test,0.1736,0.2561,0.2607,0.2270,0.2563,0.000000,0.000000,-0.013770,0.000000,0
2024-12-30T00:00:00.000000000,2340,test,0.1736,0.2568,0.2600,0.2271,0.2561,0.000000,0.000000,0.003156,0.000000,0
2025-01-06T00:00:00.000000000,2345,test,0.1736,0.2573,0.2596,0.2273,0.2559,0.000000,0.000000,0.021318,0.000000,0
2025-01-13T00:00:00.000000000,2350,test,0.1735,0.2571,0.2596,0.2268,0.2565,0.000000,0.000000,-0.023004,0.000000,0
2025-01-20T00:00:00.000000000,2355,test,0.1736,0.2564,0.2604,0.2269,0.2563,0.000000,0.000000,-0.010215,0.000000,0
2025-01-27T00:00:00.000000000,2360,test,0.1737,0.2565,0.2604,0.2272,0.2560,0.000000,0.000000,0.016494,0.000000,0
2025-02-03T00:00:00.000000000,2366,test,0.1737,0.2565,0.2603,0.2273,0.2558,0.000000,0.000000,0.028096,0.000000,0
2025-02-10T00:00:00.000000000,2371,test,0.1737,0.2565,0.2603,0.2272,0.2559,0.000000,0.000000,0.019049,0.000000,0
2025-02-17T00:00:00.000000000,2376,test,0.1736,0.2564,0.2604,0.2270,0.2563,0.000000,0.000000,-0.008560,0.000000,0
2025-02-24T00:00:00.000000000,2381,test,0.1736,0.2569,0.2599,0.2270,0.2562,0.000000,0.000000,-0.000543,0.000000,0
2025-03-03T00:00:00.000000000,2385,test,0.1736,0.2569,0.2598,0.2270,0.2562,0.000000,0.000000,-0.003327,0.000000,0
2025-03-10T00:00:00.000000000,2390,test,0.1736,0.2569,0.2598,0.2271,0.2561,0.000000,0.000000,0.007299,0.000000,0
2025-03-17T00:00:00.000000000,2394,test,0.1736,0.2569,0.2598,0.2271,0.2561,0.000000,0.000000,0.003459,0.000000,0
2025-03-24T00:00:00.000000000,2399,test,0.1737,0.2571,0.2598,0.2276,0.2556,0.000000,0.000000,0.050026,0.000000,0
2025-04-01T00:00:00.000000000,2404,test,0.1736,0.2575,0.2593,0.2272,0.2560,0.000000,0.000000,0.012253,0.000000,0
2025-04-07T00:00:00.000000000,2408,test,0.1735,0.2574,0.2593,0.2270,0.2564,0.000000,0.000000,-0.015138,0.000000,0
2025-04-15T00:00:00.000000000,2412,test,0.1737,0.2558,0.2612,0.2266,0.2564,0.000000,0.000000,-0.011655,0.000000,0
2025-04-21T00:00:00.000000000,2415,test,0.1738,0.2560,0.2612,0.2270,0.2559,0.000000,0.000000,0.027832,0.000000,0
2025-04-28T00:00:00.000000000,2420,test,0.1738,0.2560,0.2612,0.2270,0.2559,0.000000,0.000000,0.029647,0.000000,0
2025-05-05T00:00:00.000000000,2424,test,0.1737,0.2557,0.2613,0.2264,0.2567,0.000000,0.000000,-0.036733,0.000000,0
2025-05-12T00:00:00.000000000,2429,test,0.1737,0.2557,0.2613,0.2265,0.2565,0.000000,0.000000,-0.026571,0.000000,0
2025-05-19T00:00:00.000000000,2434,test,0.1739,0.2559,0.2613,0.2273,0.2555,0.000000,0.000000,0.057166,0.000000,0
2025-05-26T00:00:00.000000000,2439,test,0.1738,0.2557,0.2614,0.2267,0.2563,0.000000,0.000000,-0.005097,0.000000,0
2025-06-02T00:00:00.000000000,2444,test,0.1737,0.2556,0.2612,0.2269,0.2562,0.000000,0.000000,-0.007345,0.000000,0
2025-06-09T00:00:00.000000000,2449,test,0.1737,0.2556,0.2612,0.2269,0.2562,0.000000,0.000000,-0.007816,0.000000,0
2025-06-16T00:00:00.000000000,2454,test,0.1736,0.2570,0.2599,0.2269,0.2562,0.000000,0.000000,-0.005395,0.000000,0
2025-06-23T00:00:00.000000000,2459,test,0.1736,0.2568,0.2600,0.2269,0.2562,0.000000,0.000000,-0.005295,0.000000,0
2025-06-30T00:00:00.000000000,2464,test,0.1737,0.2568,0.2601,0.2273,0.2558,0.000000,0.000000,0.028547,0.000000,0
2025-07-07T00:00:00.000000000,2469,test,0.1736,0.2566,0.2601,0.2269,0.2563,0.000000,0.000000,-0.009408,0.000000,0
2025-07-14T00:00:00.000000000,2474,test,0.1736,0.2567,0.2601,0.2270,0.2562,0.000000,0.000000,-0.000304,0.000000,0
2025-07-21T00:00:00.000000000,2479,test,0.1736,0.2566,0.2601,0.2269,0.2563,0.000000,0.000000,-0.006231,0.000000,0
2025-07-28T00:00:00.000000000,2484,test,0.1736,0.2574,0.2594,0.2270,0.2562,0.000000,0.000000,0.003878,0.000000,0
2025-08-04T00:00:00.000000000,2489,test,0.1736,0.2568,0.2599,0.2270,0.2563,0.000000,0.000000,-0.011809,0.000000,0
2025-08-11T00:00:00.000000000,2494,test,0.1736,0.2567,0.2600,0.2270,0.2562,0.000000,0.000000,-0.004882,0.000000,0
2025-08-18T00:00:00.000000000,2498,test,0.1736,0.2568,0.2599,0.2270,0.2563,0.000000,0.000000,-0.010601,0.000000,0
2025-08-25T00:00:00.000000000,2503,test,0.1737,0.2569,0.2599,0.2273,0.2559,0.000000,0.000000,0.022152,0.000000,0
2025-09-01T00:00:00.000000000,2507,test,0.1735,0.2567,0.2599,0.2269,0.2565,0.000000,0.000000,-0.023961,0.000000,0
2025-09-08T00:00:00.000000000,2512,test,0.1737,0.2568,0.2600,0.2273,0.2559,0.000000,0.000000,0.024336,0.000000,0
2025-09-15T00:00:00.000000000,2517,test,0.1736,0.2573,0.2595,0.2272,0.2560,0.000000,0.000000,0.013527,0.000000,0
2025-09-22T00:00:00.000000000,2522,test,0.1736,0.2573,0.2595,0.2272,0.2560,0.000000,0.000000,0.014594,0.000000,0
2025-09-29T00:00:00.000000000,2527,test,0.1736,0.2572,0.2595,0.2271,0.2562,0.000000,0.000000,0.003763,0.000000,0
2025-10-06T00:00:00.000000000,2531,test,0.1736,0.2572,0.2595,0.2271,0.2562,0.000000,0.000000,-0.002007,0.000000,0
2025-10-13T00:00:00.000000000,2536,test,0.1736,0.2575,0.2592,0.2272,0.2560,0.000000,0.000000,0.014950,0.000000,0
2025-10-20T00:00:00.000000000,2541,test,0.1736,0.2575,0.2592,0.2273,0.2559,0.000000,0.000000,0.021721,0.000000,0
2025-10-27T00:00:00.000000000,2545,test,0.1736,0.2575,0.2592,0.2272,0.2561,0.000000,0.000000,0.005577,0.000000,0
