date,step,phase,nav,cash,cash_pct,daily_return,reward,vol_30d,cvar_30d,mdd_30d,term_ret,term_vol,term_cvar,term_mdd,reward_raw,exposure
2016-02-10T00:00:00.000000000,148,train,858.4253,431711.96,0.0503,-0.013738,-1.305111,0.009686,0.019904,0.095113,-1.373801,0.000000,0.000000,0.000000,-1.373801,0.950000
2016-02-11T00:00:00.000000000,149,train,852.0746,427427.72,0.0502,-0.007398,-0.702811,0.009548,0.019868,0.101807,-0.739801,0.000000,0.000000,0.000000,-0.739801,0.950000
2016-02-12T00:00:00.000000000,150,train,845.4289,426028.21,0.0504,-0.007799,-0.740950,0.009448,0.019868,0.108813,-0.779947,0.000000,0.000000,0.000000,-0.779947,0.950000
2016-02-15T00:00:00.000000000,151,train,832.5979,1207974.54,0.1451,-0.015177,-1.441806,0.009606,0.019868,0.122338,-1.517690,0.000000,0.000000,0.000000,-1.517690,0.950000
2016-02-16T00:00:00.000000000,152,train,830.1255,417383.52,0.0503,-0.002969,-0.282099,0.009550,0.019868,0.124944,-0.296946,0.000000,0.000000,0.000000,-0.296946,0.950000
2016-02-17T00:00:00.000000000,153,train,843.5351,423528.64,0.0502,0.016154,1.534601,0.009817,0.019868,0.124944,1.615369,0.000000,0.000000,0.000000,1.615369,0.950000
2016-02-18T00:00:00.000000000,154,train,824.2067,414848.04,0.0503,-0.022914,-2.176790,0.010072,0.021158,0.131184,-2.291358,0.000000,0.000000,0.000000,-2.291358,0.950000
2016-02-19T00:00:00.000000000,155,train,837.8421,420638.39,0.0502,0.016544,1.571652,0.010337,0.021158,0.131184,1.654371,0.000000,0.000000,0.000000,1.654371,0.950000
2016-02-22T00:00:00.000000000,156,train,844.4237,424617.69,0.0503,0.007855,0.746266,0.010409,0.021158,0.131184,0.785543,0.000000,0.000000,0.000000,0.785543,0.950000
2016-02-23T00:00:00.000000000,157,train,847.2878,426404.57,0.0503,0.003392,0.322216,0.010426,0.021158,0.131184,0.339175,0.000000,0.000000,0.000000,0.339175,0.950000
2016-02-24T00:00:00.000000000,158,train,847.8185,426478.56,0.0503,0.000626,0.059502,0.010391,0.021158,0.131184,0.062634,0.000000,0.000000,0.000000,0.062634,0.950000
2016-02-25T00:00:00.000000000,159,train,838.4754,1214974.02,0.1449,-0.011020,-1.046919,0.010461,0.021158,0.131184,-1.102020,0.000000,0.000000,0.000000,-1.102020,0.950000
2016-02-26T00:00:00.000000000,160,train,832.8693,418763.53,0.0503,-0.006686,-0.635173,0.010475,0.021158,0.131184,-0.668603,0.000000,0.000000,0.000000,-0.668603,0.950000
2016-02-29T00:00:00.000000000,161,train,835.8034,419781.81,0.0502,0.003523,0.334673,0.010299,0.021158,0.131184,0.352287,0.000000,0.000000,0.000000,0.352287,0.950000
2016-03-01T00:00:00.000000000,162,train,829.3124,418189.09,0.0504,-0.007766,-0.737788,0.010323,0.021158,0.131184,-0.776619,0.000000,0.000000,0.000000,-0.776619,0.950000
2016-03-02T00:00:00.000000000,163,train,835.7001,418168.51,0.0500,0.007702,0.731728,0.010313,0.021158,0.131184,0.770240,0.000000,0.000000,0.000000,0.770240,0.950000
2016-03-03T00:00:00.000000000,164,train,866.7890,436530.00,0.0504,0.037201,3.534097,0.011444,0.021158,0.131184,3.720102,0.000000,0.000000,0.000000,3.720102,0.950000
2016-03-04T00:00:00.000000000,165,train,860.9645,433732.98,0.0504,-0.006720,-0.638369,0.011465,0.021158,0.131184,-0.671967,0.000000,0.000000,0.000000,-0.671967,0.950000
2016-03-08T00:00:00.000000000,166,train,864.0154,434603.26,0.0503,0.003544,0.336650,0.011370,0.021158,0.131184,0.354369,0.000000,0.000000,0.000000,0.354369,0.950000
2016-03-09T00:00:00.000000000,167,train,864.0728,1251590.20,0.1448,0.000066,0.006303,0.011356,0.021158,0.131184,0.006635,0.000000,0.000000,0.000000,0.006635,0.950000
2016-03-10T00:00:00.000000000,168,train,858.3545,428731.01,0.0499,-0.006618,-0.628693,0.011323,0.021158,0.131184,-0.661782,0.000000,0.000000,0.000000,-0.661782,0.950000
2016-03-11T00:00:00.000000000,169,train,864.0262,435133.19,0.0504,0.006608,0.627723,0.011188,0.021011,0.131184,0.660761,0.000000,0.000000,0.000000,0.660761,0.950000
2016-03-14T00:00:00.000000000,170,train,859.5618,430616.67,0.0501,-0.005167,-0.490853,0.011161,0.021011,0.131184,-0.516688,0.000000,0.000000,0.000000,-0.516688,0.950000
2016-03-15T00:00:00.000000000,171,train,866.7032,1256430.60,0.1450,0.008308,0.789274,0.011185,0.021011,0.131184,0.830815,0.000000,0.000000,0.000000,0.830815,0.950000
2016-03-16T00:00:00.000000000,172,train,860.6537,432251.46,0.0502,-0.006980,-0.663095,0.011140,0.021011,0.131184,-0.697995,0.000000,0.000000,0.000000,-0.697995,0.950000
2016-03-17T00:00:00.000000000,173,train,849.6944,426630.88,0.0502,-0.012734,-1.209698,0.011166,0.021011,0.131184,-1.273367,0.000000,0.000000,0.000000,-1.273367,0.950000
2016-03-18T00:00:00.000000000,174,train,858.0541,431235.61,0.0503,0.009838,0.934653,0.011254,0.021011,0.131184,0.983846,0.000000,0.000000,0.000000,0.983846,0.950000
2016-03-21T00:00:00.000000000,175,train,857.6096,429006.40,0.0500,-0.000518,-0.049212,0.011161,0.021011,0.131184,-0.051802,0.000000,0.000000,0.000000,-0.051802,0.950000
2016-03-22T00:00:00.000000000,176,train,866.6677,437436.33,0.0505,0.010562,1.003397,0.011252,0.021011,0.131184,1.056208,0.000000,0.000000,0.000000,1.056208,0.950000
2016-03-23T00:00:00.000000000,177,train,882.9676,444990.96,0.0504,0.018808,1.786713,0.011457,0.021011,0.131184,1.880750,0.000000,0.000000,0.000000,1.880750,0.950000
2016-03-28T00:00:00.000000000,178,train,882.5031,443041.60,0.0502,-0.000526,-0.049972,0.011452,0.021011,0.131184,-0.052602,0.000000,0.000000,0.000000,-0.052602,0.950000
2016-03-29T00:00:00.000000000,179,train,881.9310,2113921.80,0.2397,-0.000648,-0.061586,0.011425,0.021011,0.131184,-0.064828,0.000000,0.000000,0.000000,-0.064828,0.950000
2016-03-30T00:00:00.000000000,180,train,873.3246,437513.15,0.0501,-0.009759,-0.927071,0.011421,0.021011,0.131184,-0.975864,0.000000,0.000000,0.000000,-0.975864,0.950000
2016-03-31T00:00:00.000000000,181,train,874.9221,440419.99,0.0503,0.001829,0.173778,0.011410,0.021011,0.131184,0.182924,0.000000,0.000000,0.000000,0.182924,0.950000
2016-04-01T00:00:00.000000000,182,train,881.5262,444529.04,0.0504,0.007548,0.717082,0.011379,0.021011,0.129135,0.754823,0.000000,0.000000,0.000000,0.754823,0.950000
2016-04-04T00:00:00.000000000,183,train,885.2568,1282841.18,0.1449,0.004232,0.402035,0.011399,0.021011,0.120416,0.423195,0.000000,0.000000,0.000000,0.423195,0.950000
2016-04-05T00:00:00.000000000,184,train,891.7676,447986.34,0.0502,0.007355,0.698692,0.011390,0.021011,0.118396,0.735465,0.000000,0.000000,0.000000,0.735465,0.950000
2016-04-06T00:00:00.000000000,185,train,892.5752,449895.51,0.0504,0.000906,0.086034,0.011390,0.021011,0.109265,0.090562,0.000000,0.000000,0.000000,0.090562,0.950000
2016-04-07T00:00:00.000000000,186,train,887.0836,445925.97,0.0503,-0.006153,-0.584489,0.011345,0.021011,0.103838,-0.615251,0.000000,0.000000,0.000000,-0.615251,0.950000
2016-04-08T00:00:00.000000000,187,train,889.2925,444319.66,0.0500,0.002490,0.236554,0.011192,0.021011,0.103838,0.249004,0.000000,0.000000,0.000000,0.249004,0.950000
2016-04-11T00:00:00.000000000,188,train,877.2702,441840.13,0.0504,-0.013519,-1.284289,0.011318,0.021011,0.103838,-1.351883,0.000000,0.000000,0.000000,-1.351883,0.950000
2016-04-12T00:00:00.000000000,189,train,882.8353,443548.22,0.0502,0.006344,0.602639,0.011275,0.021011,0.100026,0.634357,0.000000,0.000000,0.000000,0.634357,0.950000
2016-04-13T00:00:00.000000000,190,train,892.5530,449721.56,0.0504,0.011007,1.045702,0.011362,0.021011,0.080485,1.100739,0.000000,0.000000,0.000000,1.100739,0.950000
2016-04-18T00:00:00.000000000,191,train,900.5825,451220.88,0.0501,0.008996,0.854630,0.011092,0.019759,0.080359,0.899611,0.000000,0.000000,0.000000,0.899611,0.950000
2016-04-20T00:00:00.000000000,192,train,909.3020,458252.12,0.0504,0.009682,0.919790,0.011158,0.019759,0.067055,0.968200,0.000000,0.000000,0.000000,0.968200,0.950000
2016-04-21T00:00:00.000000000,193,train,919.8973,463247.79,0.0504,0.011652,1.106952,0.010957,0.018810,0.067055,1.165213,0.000000,0.000000,0.000000,1.165213,0.950000
2016-04-22T00:00:00.000000000,194,train,914.2131,459821.74,0.0503,-0.006179,-0.587018,0.010657,0.017596,0.067055,-0.617913,0.000000,0.000000,0.000000,-0.617913,0.950000
2016-04-25T00:00:00.000000000,195,train,903.1255,2165098.13,0.2397,-0.012128,-1.152163,0.010786,0.017596,0.067055,-1.212803,0.000000,0.000000,0.000000,-1.212803,0.950000
2016-04-26T00:00:00.000000000,196,train,902.6002,454832.26,0.0504,-0.000582,-0.055250,0.010783,0.017596,0.067055,-0.058158,0.000000,0.000000,0.000000,-0.058158,0.950000
2016-04-27T00:00:00.000000000,197,train,899.4568,456523.96,0.0508,-0.003483,-0.330854,0.010797,0.017596,0.067055,-0.348268,0.000000,0.000000,0.000000,-0.348268,0.950000
2016-04-28T00:00:00.000000000,198,train,901.2073,456094.25,0.0506,0.001946,0.184887,0.010793,0.017596,0.067055,0.194618,0.000000,0.000000,0.000000,0.194618,0.950000
2016-04-29T00:00:00.000000000,199,train,903.3777,450350.16,0.0499,0.002408,0.228797,0.010795,0.017596,0.067055,0.240838,0.000000,0.000000,0.000000,0.240838,0.950000
2016-05-02T00:00:00.000000000,200,train,889.3839,449530.97,0.0505,-0.015491,-1.471608,0.010976,0.018055,0.067055,-1.549061,0.000000,0.000000,0.000000,-1.549061,0.950000
2016-05-03T00:00:00.000000000,201,train,884.9011,445277.94,0.0503,-0.005040,-0.478823,0.010999,0.018055,0.067055,-0.504025,0.000000,0.000000,0.000000,-0.504025,0.950000
2016-05-04T00:00:00.000000000,202,train,893.2490,451917.47,0.0506,0.009434,0.896196,0.010817,0.018055,0.067055,0.943364,0.000000,0.000000,0.000000,0.943364,0.950000
2016-05-05T00:00:00.000000000,203,train,873.5650,1267324.03,0.1451,-0.022036,-2.093454,0.011162,0.019475,0.054604,-2.203636,0.000000,0.000000,0.000000,-2.203636,0.950000
2016-05-06T00:00:00.000000000,204,train,866.9898,435303.67,0.0502,-0.007527,-0.715048,0.010626,0.017146,0.057515,-0.752682,0.000000,0.000000,0.000000,-0.752682,0.950000
2016-05-09T00:00:00.000000000,205,train,865.3888,435921.04,0.0504,-0.001847,-0.175429,0.010459,0.017146,0.059255,-0.184662,0.000000,0.000000,0.000000,-0.184662,0.950000
2016-05-10T00:00:00.000000000,206,train,868.8986,438567.92,0.0505,0.004056,0.385289,0.010398,0.017146,0.059255,0.405567,0.000000,0.000000,0.000000,0.405567,0.950000
2016-05-11T00:00:00.000000000,207,train,873.5287,2094197.72,0.2397,0.005329,0.506227,0.010370,0.017146,0.059255,0.532870,0.000000,0.000000,0.000000,0.532870,0.950000
2016-05-12T00:00:00.000000000,208,train,871.2609,437062.59,0.0502,-0.002596,-0.246634,0.010219,0.016978,0.059255,-0.259614,0.000000,0.000000,0.000000,-0.259614,0.950000
2016-05-13T00:00:00.000000000,209,train,882.0131,444122.99,0.0504,0.012341,1.172397,0.010283,0.016978,0.059255,1.234102,0.000000,0.000000,0.000000,1.234102,0.950000
2016-05-16T00:00:00.000000000,210,train,892.8072,449828.24,0.0504,0.012238,1.162605,0.010329,0.016978,0.059255,1.223795,0.000000,0.000000,0.000000,1.223795,0.950000
2016-05-17T00:00:00.000000000,211,train,892.2418,1290214.08,0.1446,-0.000633,-0.060157,0.010116,0.016470,0.059255,-0.063323,0.000000,0.000000,0.000000,-0.063323,0.950000
2016-05-18T00:00:00.000000000,212,train,896.4145,451071.75,0.0503,0.004677,0.444285,0.010111,0.016470,0.059255,0.467668,0.000000,0.000000,0.000000,0.467668,0.950000
2016-05-19T00:00:00.000000000,213,train,893.9787,449591.60,0.0503,-0.002717,-0.258141,0.009937,0.016470,0.059255,-0.271727,0.000000,0.000000,0.000000,-0.271727,0.950000
2016-05-20T00:00:00.000000000,214,train,897.5194,454004.35,0.0506,0.003961,0.376253,0.009442,0.014488,0.059255,0.396056,0.000000,0.000000,0.000000,0.396056,0.950000
2016-05-23T00:00:00.000000000,215,train,889.7717,1286691.51,0.1446,-0.008632,-0.820077,0.009321,0.014488,0.059255,-0.863239,0.000000,0.000000,0.000000,-0.863239,0.950000
2016-05-24T00:00:00.000000000,216,train,883.1215,444647.24,0.0503,-0.007474,-0.710028,0.009341,0.014488,0.059255,-0.747398,0.000000,0.000000,0.000000,-0.747398,0.950000
2016-05-25T00:00:00.000000000,217,train,878.1388,443733.22,0.0505,-0.005642,-0.536007,0.009370,0.014488,0.059255,-0.564218,0.000000,0.000000,0.000000,-0.564218,0.950000
2016-05-26T00:00:00.000000000,218,train,881.6862,444491.77,0.0504,0.004040,0.383771,0.009381,0.014488,0.059255,0.403969,0.000000,0.000000,0.000000,0.403969,0.950000
2016-05-27T00:00:00.000000000,219,train,890.3261,444639.79,0.0499,0.009799,0.930932,0.009326,0.014278,0.059255,0.979929,0.000000,0.000000,0.000000,0.979929,0.950000
2016-05-30T00:00:00.000000000,220,train,894.2586,448347.64,0.0501,0.004417,0.419609,0.009280,0.014278,0.059255,0.441693,0.000000,0.000000,0.000000,0.441693,0.950000
2016-05-31T00:00:00.000000000,221,train,906.6306,456243.51,0.0503,0.013835,1.314315,0.009416,0.014278,0.059255,1.383490,0.000000,0.000000,0.000000,1.383490,0.950000
2016-06-01T00:00:00.000000000,222,train,913.6161,459277.77,0.0503,0.007705,0.731961,0.009373,0.014278,0.059255,0.770486,0.000000,0.000000,0.000000,0.770486,0.950000
2016-06-02T00:00:00.000000000,223,train,897.0603,446302.74,0.0498,-0.018121,-1.721510,0.009674,0.015671,0.059255,-1.812116,0.000000,0.000000,0.000000,-1.812116,0.950000
2016-06-03T00:00:00.000000000,224,train,909.3652,457355.10,0.0503,0.013717,1.303104,0.008629,0.015671,0.059255,1.371689,0.000000,0.000000,0.000000,1.371689,0.950000
2016-06-06T00:00:00.000000000,225,train,909.6464,459223.90,0.0505,0.000309,0.029383,0.008573,0.015671,0.059255,0.030929,0.000000,0.000000,0.000000,0.030929,0.950000
2016-06-07T00:00:00.000000000,226,train,904.0243,455826.62,0.0504,-0.006181,-0.587149,0.008614,0.015671,0.059255,-0.618052,0.000000,0.000000,0.000000,-0.618052,0.950000
2016-06-08T00:00:00.000000000,227,train,907.4408,1312987.07,0.1447,0.003779,0.359024,0.008622,0.015671,0.059255,0.377920,0.000000,0.000000,0.000000,0.377920,0.950000
2016-06-09T00:00:00.000000000,228,train,909.4717,456781.21,0.0502,0.002238,0.212612,0.008569,0.015671,0.059255,0.223802,0.000000,0.000000,0.000000,0.223802,0.950000
2016-06-10T00:00:00.000000000,229,train,913.4957,459943.46,0.0503,0.004425,0.420331,0.008550,0.015671,0.059255,0.442453,0.000000,0.000000,0.000000,0.442453,0.950000
2016-06-13T00:00:00.000000000,230,train,908.6480,456547.30,0.0502,-0.005307,-0.504136,0.008551,0.015671,0.059255,-0.530670,0.000000,0.000000,0.000000,-0.530670,0.950000
2016-06-14T00:00:00.000000000,231,train,896.9508,1295531.97,0.1444,-0.012873,-1.222956,0.008677,0.015796,0.059255,-1.287322,0.000000,0.000000,0.000000,-1.287322,0.950000
2016-06-15T00:00:00.000000000,232,train,895.0471,449452.56,0.0502,-0.002122,-0.201629,0.008628,0.015796,0.059255,-0.212242,0.000000,0.000000,0.000000,-0.212242,0.950000
2016-06-16T00:00:00.000000000,233,train,898.6280,451987.62,0.0503,0.004001,0.380076,0.008459,0.015695,0.059255,0.400080,0.000000,0.000000,0.000000,0.400080,0.950000
2016-06-17T00:00:00.000000000,234,train,898.0225,453184.85,0.0505,-0.000674,-0.064006,0.008382,0.015695,0.059255,-0.067375,0.000000,0.000000,0.000000,-0.067375,0.950000
2016-06-20T00:00:00.000000000,235,train,902.0280,1305984.57,0.1448,0.004460,0.423725,0.008393,0.015695,0.059255,0.446026,0.000000,0.000000,0.000000,0.446026,0.950000
2016-06-21T00:00:00.000000000,236,train,890.6091,449415.82,0.0505,-0.012659,-1.202615,0.008472,0.015783,0.059255,-1.265911,0.000000,0.000000,0.000000,-1.265911,0.950000
2016-06-22T00:00:00.000000000,237,train,902.2030,453024.99,0.0502,0.013018,1.236705,0.008294,0.015783,0.059255,1.301795,0.000000,0.000000,0.000000,1.301795,0.950000
2016-06-23T00:00:00.000000000,238,train,896.8799,450768.06,0.0503,-0.005900,-0.560513,0.008333,0.015783,0.059255,-0.590014,0.000000,0.000000,0.000000,-0.590014,0.950000
2016-06-24T00:00:00.000000000,239,train,898.1034,1299340.46,0.1447,0.001364,0.129598,0.008333,0.015783,0.059255,0.136419,0.000000,0.000000,0.000000,0.136419,0.950000
2016-06-27T00:00:00.000000000,240,train,884.3017,453866.42,0.0513,-0.015368,-1.459915,0.008476,0.016235,0.059255,-1.536753,0.000000,0.000000,0.000000,-1.536753,0.950000
2016-06-28T00:00:00.000000000,241,train,887.8799,457051.05,0.0515,0.004046,0.384397,0.008487,0.016235,0.059255,0.404628,0.000000,0.000000,0.000000,0.404628,0.950000
2016-06-29T00:00:00.000000000,242,train,899.4200,453558.79,0.0504,0.012997,1.234754,0.008593,0.016235,0.059255,1.299741,0.000000,0.000000,0.000000,1.299741,0.950000
2016-06-30T00:00:00.000000000,243,train,904.5039,451069.70,0.0499,0.005652,0.536974,0.008606,0.016235,0.059255,0.565236,0.000000,0.000000,0.000000,0.565236,0.950000
2016-07-01T00:00:00.000000000,244,train,909.5218,458495.01,0.0504,0.005548,0.527030,0.008585,0.016235,0.059255,0.554768,0.000000,0.000000,0.000000,0.554768,0.950000
2016-07-04T00:00:00.000000000,245,train,921.3509,465707.52,0.0505,0.013006,1.235555,0.008736,0.016235,0.059255,1.300584,0.000000,0.000000,0.000000,1.300584,0.950000
2016-07-05T00:00:00.000000000,246,train,927.3801,466460.93,0.0503,0.006544,0.621664,0.008724,0.016235,0.059255,0.654384,0.000000,0.000000,0.000000,0.654384,0.950000
2016-07-07T00:00:00.000000000,247,train,925.2983,1348106.61,0.1457,-0.002245,-0.213259,0.008730,0.016235,0.059255,-0.224483,0.000000,0.000000,0.000000,-0.224483,0.950000
2016-07-08T00:00:00.000000000,248,train,916.7448,468601.45,0.0511,-0.009244,-0.878177,0.008630,0.016091,0.059255,-0.924397,0.000000,0.000000,0.000000,-0.924397,0.950000
2016-07-11T00:00:00.000000000,249,train,930.0854,468821.20,0.0504,0.014552,1.382445,0.008781,0.016091,0.059255,1.455206,0.000000,0.000000,0.000000,1.455206,0.950000
2016-07-12T00:00:00.000000000,250,train,940.4894,483020.79,0.0514,0.011186,1.062682,0.008785,0.016091,0.059255,1.118612,0.000000,0.000000,0.000000,1.118612,0.950000
2016-07-13T00:00:00.000000000,251,train,945.8138,2267276.26,0.2397,0.005661,0.537823,0.008744,0.016091,0.059255,0.566130,0.000000,0.000000,0.000000,0.566130,0.950000
2016-07-14T00:00:00.000000000,252,train,947.9535,474415.33,0.0500,0.002262,0.214916,0.008670,0.016091,0.059255,0.226227,0.000000,0.000000,0.000000,0.226227,0.950000
2016-07-15T00:00:00.000000000,253,train,937.3725,471724.44,0.0503,-0.011162,-1.060380,0.008683,0.016091,0.053406,-1.116189,0.000000,0.000000,0.000000,-1.116189,0.950000
2016-07-18T00:00:00.000000000,254,train,942.9409,473999.93,0.0503,0.005940,0.502944,0.008670,0.016091,0.042052,0.559723,0.011126,0.005296,0.006578,0.536723,0.937065
2016-07-19T00:00:00.000000000,255,train,941.0856,1485525.73,0.1579,-0.001968,-0.195088,0.008518,0.016091,0.042052,-0.185385,0.010931,0.005296,0.006578,-0.208190,0.937065
2016-07-20T00:00:00.000000000,256,train,937.1159,603847.05,0.0644,-0.004218,-0.393842,0.008540,0.016091,0.042052,-0.397460,0.010960,0.005296,0.006578,-0.420294,0.937065
2016-07-21T00:00:00.000000000,257,train,939.9439,608415.74,0.0647,0.003018,0.245072,0.008528,0.016091,0.042052,0.284350,0.010944,0.005296,0.006578,0.261531,0.937065
2016-07-22T00:00:00.000000000,258,train,947.9375,605711.15,0.0639,0.008504,0.729422,0.008585,0.016091,0.042052,0.801303,0.011016,0.005296,0.006578,0.778412,0.937065
2016-07-25T00:00:00.000000000,259,train,942.7338,1486965.33,0.1577,-0.005489,-0.481345,0.008621,0.016091,0.032086,-0.470712,0.017356,0.019945,0.012922,-0.520935,0.924003
2016-07-26T00:00:00.000000000,260,train,950.9394,731125.59,0.0769,0.008704,0.644438,0.008415,0.015370,0.032086,0.746357,0.016942,0.019050,0.012922,0.697442,0.924003
2016-07-27T00:00:00.000000000,261,train,958.7492,745863.23,0.0778,0.008213,0.605493,0.008424,0.015370,0.032086,0.704225,0.016959,0.019050,0.012922,0.655293,0.924003
2016-07-28T00:00:00.000000000,262,train,960.6695,736396.15,0.0767,0.002003,0.113610,0.008358,0.015370,0.032086,0.171755,0.016828,0.019050,0.012922,0.122954,0.924003
2016-07-29T00:00:00.000000000,263,train,967.4180,1641799.94,0.1697,0.007025,0.514936,0.007820,0.013238,0.032086,0.602362,0.015744,0.016408,0.012922,0.557288,0.924003
2016-08-01T00:00:00.000000000,264,train,971.4422,756972.82,0.0779,0.004160,0.223148,0.007732,0.013238,0.032086,0.320315,0.030781,0.015729,0.029174,0.244631,0.912183
2016-08-02T00:00:00.000000000,265,train,969.4518,867058.45,0.0894,-0.002049,-0.212964,0.007733,0.013238,0.032086,-0.157775,0.030788,0.015729,0.029174,-0.233466,0.912183
2016-08-03T00:00:00.000000000,266,train,978.3087,868043.40,0.0887,0.009136,0.572508,0.007784,0.013238,0.032086,0.703515,0.030989,0.015729,0.029174,0.627624,0.912183
2016-08-04T00:00:00.000000000,267,train,970.6769,2616292.63,0.2695,-0.007801,-0.617509,0.007872,0.013238,0.032086,-0.600717,0.031338,0.015729,0.029174,-0.676958,0.912183
2016-08-05T00:00:00.000000000,268,train,962.2022,846947.06,0.0880,-0.008731,-0.683151,0.007967,0.013238,0.032086,-0.672298,0.031719,0.015729,0.029174,-0.748919,0.912183
2016-08-08T00:00:00.000000000,269,train,965.5357,852308.65,0.0883,0.003464,0.115215,0.007850,0.013238,0.032086,0.235356,0.061457,0.029471,0.016926,0.127501,0.903641
