date,step,phase,nav,cash,cash_pct,daily_return,reward,vol_30d,cvar_30d,mdd_30d,term_ret,term_vol,term_cvar,term_mdd,reward_raw,exposure
2021-01-01T00:00:00.000000000,1355,train,1712.9905,10244967.42,0.5981,0.003668,-0.322192,0.012767,0.018662,0.033503,0.036571,0.239878,0.109768,0.077201,-0.390276,0.825549
2021-01-04T00:00:00.000000000,1356,train,1733.5622,8517076.20,0.4913,0.012009,-0.106214,0.012801,0.018662,0.033503,0.241890,0.211556,0.061924,0.101225,-0.132815,0.799714
2021-01-05T00:00:00.000000000,1357,train,1747.4837,8864824.16,0.5073,0.008031,-0.170051,0.012782,0.018662,0.033503,0.161752,0.211243,0.061924,0.101225,-0.212640,0.799714
2021-01-06T00:00:00.000000000,1358,train,1742.5718,5652291.83,0.3244,-0.002811,-0.345069,0.012811,0.018662,0.033503,-0.056617,0.211724,0.061924,0.101225,-0.431490,0.799714
2021-01-07T00:00:00.000000000,1359,train,1757.7219,8210411.29,0.4671,0.008694,-0.159573,0.012798,0.018662,0.033503,0.175117,0.211506,0.061924,0.101225,-0.199538,0.799714
2021-01-08T00:00:00.000000000,1360,train,1751.4324,4855951.99,0.2773,-0.003578,-0.356994,0.012778,0.018662,0.033503,-0.072072,0.211181,0.061924,0.101225,-0.446402,0.799714
2021-01-11T00:00:00.000000000,1361,train,1755.5007,3515714.46,0.2003,0.002323,-0.225343,0.012779,0.018662,0.033503,0.056478,0.126174,0.104437,0.093669,-0.267802,0.841452
2021-01-12T00:00:00.000000000,1362,train,1774.6358,4685558.35,0.2640,0.010900,-0.050062,0.012804,0.018662,0.033503,0.265029,0.126418,0.104437,0.093669,-0.059494,0.841452
2021-01-13T00:00:00.000000000,1363,train,1757.0480,5520888.95,0.3142,-0.009911,-0.470769,0.012689,0.017789,0.033503,-0.240971,0.125279,0.099553,0.093669,-0.559472,0.841452
2021-01-14T00:00:00.000000000,1364,train,1755.8628,2804390.30,0.1597,-0.000675,-0.281877,0.012698,0.017789,0.033503,-0.016401,0.125366,0.099553,0.093669,-0.334989,0.841452
2021-01-15T00:00:00.000000000,1365,train,1745.4675,3778173.21,0.2165,-0.005920,-0.389233,0.012701,0.017789,0.033503,-0.143949,0.125402,0.099553,0.093669,-0.462573,0.841452
2021-01-18T00:00:00.000000000,1366,train,1744.8493,3579310.10,0.2051,-0.000354,-0.231786,0.012715,0.017789,0.033503,-0.011584,0.101517,0.063875,0.111817,-0.288793,0.802604
2021-01-19T00:00:00.000000000,1367,train,1731.0398,3621177.55,0.2092,-0.007914,-0.430831,0.012809,0.017789,0.033503,-0.258831,0.102269,0.063875,0.111817,-0.536791,0.802604
2021-01-20T00:00:00.000000000,1368,train,1718.1864,3931088.65,0.2288,-0.007425,-0.418521,0.012892,0.017789,0.033503,-0.242832,0.102930,0.063875,0.111817,-0.521454,0.802604
2021-01-21T00:00:00.000000000,1369,train,1755.0517,3470587.09,0.1977,0.021456,0.338733,0.013020,0.017789,0.033503,0.701686,0.103952,0.063875,0.111817,0.422042,0.802604
2021-01-22T00:00:00.000000000,1370,train,1767.8046,5259080.13,0.2975,0.007266,-0.031463,0.012877,0.017325,0.033503,0.237636,0.102812,0.062208,0.111817,-0.039201,0.802604
2021-01-25T00:00:00.000000000,1371,train,1761.8644,7058499.77,0.4006,-0.003360,-0.319953,0.012676,0.017325,0.033503,-0.099103,0.107602,0.084643,0.097502,-0.388850,0.822817
2021-01-27T00:00:00.000000000,1372,train,1755.0919,6746137.19,0.3844,-0.003844,-0.316620,0.012149,0.014492,0.033503,-0.113370,0.103129,0.070800,0.097502,-0.384800,0.822817
2021-01-28T00:00:00.000000000,1373,train,1736.3125,6010454.94,0.3462,-0.010700,-0.485776,0.012274,0.014967,0.033503,-0.315573,0.104187,0.073120,0.097502,-0.590381,0.822817
2021-01-29T00:00:00.000000000,1374,train,1720.0971,5523401.70,0.3211,-0.009339,-0.454485,0.012386,0.015204,0.033503,-0.275434,0.105136,0.074280,0.097502,-0.552352,0.822817
2021-02-01T00:00:00.000000000,1375,train,1725.1994,6724353.82,0.3898,0.002966,-0.207914,0.012369,0.015204,0.033503,0.054031,0.104853,0.114630,0.090906,-0.256359,0.811028
2021-02-02T00:00:00.000000000,1376,train,1732.5191,10101281.70,0.5830,0.004243,-0.188648,0.012310,0.015204,0.033503,0.077285,0.104352,0.114630,0.090906,-0.232604,0.811028
2021-02-03T00:00:00.000000000,1377,train,1745.8904,7012970.95,0.4017,0.007718,-0.137344,0.012315,0.015204,0.033503,0.140581,0.104391,0.114630,0.090906,-0.169346,0.811028
2021-02-04T00:00:00.000000000,1378,train,1764.6150,6776458.56,0.3840,0.010725,-0.092644,0.012275,0.015204,0.033503,0.195358,0.104052,0.114630,0.090906,-0.114230,0.811028
2021-02-05T00:00:00.000000000,1379,train,1752.3267,12633090.78,0.7209,-0.006964,-0.354459,0.012347,0.015204,0.033503,-0.126846,0.104667,0.114630,0.090906,-0.437049,0.811028
2021-02-08T00:00:00.000000000,1380,train,1771.5037,5017453.69,0.2832,0.010944,0.096039,0.012355,0.015204,0.033503,0.379255,0.119007,0.082386,0.063611,0.114252,0.840589
2021-02-09T00:00:00.000000000,1381,train,1784.3358,5143428.27,0.2883,0.007244,-0.004719,0.012122,0.014076,0.033503,0.251030,0.116760,0.076272,0.063611,-0.005614,0.840589
2021-02-10T00:00:00.000000000,1382,train,1834.4471,7346938.04,0.4005,0.028084,0.600256,0.012383,0.014076,0.033503,0.973255,0.119281,0.076272,0.063611,0.714090,0.840589
2021-02-11T00:00:00.000000000,1383,train,1821.6570,9013491.36,0.4948,-0.006972,-0.421566,0.012459,0.014076,0.033503,-0.241622,0.120007,0.076272,0.063611,-0.501513,0.840589
2021-02-12T00:00:00.000000000,1384,train,1823.2279,9600319.37,0.5266,0.000862,-0.190985,0.012168,0.014076,0.033503,0.029886,0.117206,0.076272,0.063611,-0.227204,0.840589
2021-02-15T00:00:00.000000000,1385,train,1848.6178,8000239.22,0.4328,0.013926,0.023652,0.012237,0.014076,0.033503,0.337370,0.145528,0.057673,0.105543,0.028627,0.826197
2021-02-16T00:00:00.000000000,1386,train,1834.7689,3190153.78,0.1739,-0.007492,-0.404841,0.012218,0.014076,0.033503,-0.181491,0.145299,0.057673,0.105543,-0.490005,0.826197
2021-02-17T00:00:00.000000000,1387,train,1854.5656,4153799.80,0.2240,0.010790,-0.038766,0.012201,0.014076,0.033503,0.261396,0.145102,0.057673,0.105543,-0.046921,0.826197
2021-02-18T00:00:00.000000000,1388,train,1876.9139,3847542.98,0.2050,0.012050,-0.013905,0.012239,0.014076,0.033503,0.291936,0.145551,0.057673,0.105543,-0.016830,0.826197
2021-02-19T00:00:00.000000000,1389,train,1888.9798,4096097.99,0.2168,0.006429,-0.111982,0.010768,0.014076,0.033503,0.155740,0.128064,0.057673,0.105543,-0.135539,0.826197
2021-02-22T00:00:00.000000000,1390,train,1873.0042,4524059.45,0.2415,-0.008457,-0.389544,0.010637,0.014166,0.033503,-0.190006,0.124272,0.078123,0.089099,-0.481501,0.809021
2021-02-23T00:00:00.000000000,1391,train,1871.4321,4243940.40,0.2268,-0.000839,-0.250748,0.010602,0.014166,0.033503,-0.018857,0.123862,0.078123,0.089099,-0.309940,0.809021
2021-02-24T00:00:00.000000000,1392,train,1841.6055,5905516.10,0.3207,-0.015938,-0.519447,0.010421,0.013265,0.033503,-0.358070,0.121750,0.073151,0.089099,-0.642069,0.809021
2021-02-25T00:00:00.000000000,1393,train,1858.9727,6148145.46,0.3307,0.009430,-0.058656,0.010453,0.013265,0.033503,0.211871,0.122124,0.073151,0.089099,-0.072502,0.809021
2021-02-26T00:00:00.000000000,1394,train,1867.4189,8677099.20,0.4647,0.004543,-0.146951,0.010397,0.013265,0.033503,0.102077,0.121468,0.073151,0.089099,-0.181640,0.809021
2021-03-01T00:00:00.000000000,1395,train,1850.9210,8144781.34,0.4400,-0.008835,-0.363490,0.010494,0.013328,0.033503,-0.126280,0.162372,0.084855,0.076811,-0.450318,0.807184
2021-03-02T00:00:00.000000000,1396,train,1877.0054,8149915.63,0.4342,0.014093,-0.099877,0.010568,0.013328,0.033503,0.201438,0.163507,0.084855,0.076811,-0.123735,0.807184
2021-03-03T00:00:00.000000000,1397,train,1872.0374,7347460.83,0.3925,-0.002647,-0.293005,0.010567,0.013328,0.033503,-0.037833,0.163498,0.084855,0.076811,-0.362997,0.807184
2021-03-04T00:00:00.000000000,1398,train,1900.1516,5093103.54,0.2680,0.015018,-0.090688,0.010687,0.013328,0.033503,0.214664,0.165349,0.084855,0.076811,-0.112351,0.807184
2021-03-05T00:00:00.000000000,1399,train,1905.6782,6481781.51,0.3401,0.002908,-0.230151,0.010666,0.013328,0.033503,0.041573,0.165035,0.084855,0.076811,-0.285128,0.807184
2021-03-08T00:00:00.000000000,1400,train,1911.8784,5636557.91,0.2948,0.003254,-0.202361,0.010667,0.013328,0.033503,0.067947,0.180453,0.062061,0.073701,-0.248268,0.815090
2021-03-09T00:00:00.000000000,1401,train,1908.3444,9178415.23,0.4810,-0.001848,-0.288484,0.010614,0.013328,0.033503,-0.038603,0.179564,0.062061,0.073701,-0.353929,0.815090
2021-03-10T00:00:00.000000000,1402,train,1924.7482,8968884.08,0.4660,0.008596,-0.110490,0.010599,0.013328,0.033503,0.179516,0.179309,0.062061,0.073701,-0.135555,0.815090
2021-03-12T00:00:00.000000000,1403,train,1986.7903,10076406.50,0.5072,0.032234,0.283143,0.011233,0.013328,0.033503,0.673172,0.190034,0.062061,0.073701,0.347377,0.815090
2021-03-15T00:00:00.000000000,1404,train,1971.4005,3652362.80,0.1853,-0.007746,-0.391003,0.011318,0.013328,0.033503,-0.215226,0.113931,0.076416,0.078441,-0.484013,0.807835
2021-03-16T00:00:00.000000000,1405,train,1945.7899,3753171.36,0.1929,-0.012991,-0.513426,0.011500,0.014020,0.033503,-0.360957,0.115771,0.080388,0.078441,-0.635558,0.807835
2021-03-17T00:00:00.000000000,1406,train,1952.5323,3748929.95,0.1920,0.003465,-0.142893,0.011499,0.014020,0.032895,0.096278,0.115757,0.080388,0.077018,-0.176885,0.807835
2021-03-18T00:00:00.000000000,1407,train,1947.8110,3743681.33,0.1922,-0.002418,-0.272979,0.011510,0.014020,0.031809,-0.067186,0.115866,0.080388,0.074475,-0.337914,0.807835
2021-03-19T00:00:00.000000000,1408,train,1925.5346,3701842.01,0.1923,-0.011437,-0.477543,0.011573,0.014370,0.031809,-0.317767,0.116506,0.082392,0.074475,-0.591139,0.807835
2021-03-22T00:00:00.000000000,1409,train,1887.5653,4363969.70,0.2312,-0.019719,-0.594487,0.011372,0.013449,0.049942,-0.388921,0.105653,0.072647,0.173236,-0.740457,0.802866
2021-03-23T00:00:00.000000000,1410,train,1926.7611,3797063.98,0.1971,0.020765,0.051547,0.010707,0.013449,0.049942,0.409560,0.099474,0.072647,0.173236,0.064203,0.802866
2021-03-24T00:00:00.000000000,1411,train,1994.6098,3932551.66,0.1972,0.035214,0.274602,0.011476,0.013449,0.049942,0.694533,0.106623,0.072647,0.173236,0.342028,0.802866
2021-03-25T00:00:00.000000000,1412,train,2030.3040,4002774.45,0.1972,0.017895,-0.000264,0.011560,0.013449,0.049942,0.352954,0.107401,0.072647,0.173236,-0.000329,0.802866
2021-03-26T00:00:00.000000000,1413,train,2012.1474,3968952.26,0.1972,-0.008943,-0.423758,0.011360,0.013449,0.049942,-0.176381,0.105543,0.072647,0.173236,-0.527807,0.802866
2021-03-30T00:00:00.000000000,1414,train,1996.1254,3957698.02,0.1983,-0.007963,-0.450026,0.011401,0.013449,0.049942,-0.215152,0.137328,0.056886,0.138549,-0.547914,0.821345
2021-03-31T00:00:00.000000000,1415,train,2023.5108,3643157.77,0.1800,0.013719,0.030299,0.011488,0.013449,0.049942,0.370697,0.138373,0.056886,0.138549,0.036889,0.821345
2021-04-01T00:00:00.000000000,1416,train,2035.1621,3647140.25,0.1792,0.005758,-0.145838,0.011433,0.013449,0.049942,0.155581,0.137707,0.056886,0.138549,-0.177560,0.821345
2021-04-05T00:00:00.000000000,1417,train,2069.9424,3707081.23,0.1791,0.017090,-0.114425,0.011561,0.013449,0.049942,0.252636,0.123549,0.057470,0.212143,-0.140526,0.814264
2021-04-06T00:00:00.000000000,1418,train,2121.1899,5147222.30,0.2427,0.024758,-0.024800,0.011869,0.013449,0.049942,0.365996,0.126840,0.057470,0.212143,-0.030457,0.814264
2021-04-07T00:00:00.000000000,1419,train,2138.3533,3971171.50,0.1857,0.008091,-0.225382,0.011864,0.013449,0.049942,0.119615,0.126794,0.057470,0.212143,-0.276792,0.814264
2021-04-08T00:00:00.000000000,1420,train,2168.1778,4819192.49,0.2223,0.013947,-0.155255,0.011906,0.013449,0.049942,0.206184,0.127240,0.057470,0.212143,-0.190669,0.814264
2021-04-09T00:00:00.000000000,1421,train,2124.9704,3945562.21,0.1857,-0.019928,-0.572099,0.012282,0.015119,0.049942,-0.294594,0.131254,0.064604,0.212143,-0.702596,0.814264
2021-04-12T00:00:00.000000000,1422,train,2139.4375,3973371.43,0.1857,0.006808,-0.226360,0.012251,0.015119,0.049942,0.119741,0.183140,0.077799,0.133763,-0.274962,0.823242
2021-04-13T00:00:00.000000000,1423,train,2095.3649,3702639.98,0.1767,-0.020600,-0.633447,0.012515,0.016769,0.049942,-0.362311,0.187090,0.086290,0.133763,-0.769454,0.823242
2021-04-15T00:00:00.000000000,1424,train,2027.9437,3584514.19,0.1768,-0.032176,-0.857800,0.013295,0.020225,0.064678,-0.565914,0.198755,0.104077,0.173231,-1.041978,0.823242
2021-04-16T00:00:00.000000000,1425,train,2061.6689,3647766.02,0.1769,0.016630,-0.152053,0.013370,0.020225,0.064678,0.292490,0.199883,0.104077,0.173231,-0.184701,0.823242
2021-04-19T00:00:00.000000000,1426,train,2053.5302,4017032.70,0.1956,-0.003948,-0.424918,0.013393,0.020225,0.064678,-0.137268,0.133279,0.098048,0.136376,-0.504972,0.841469
2021-04-20T00:00:00.000000000,1427,train,2017.2079,3198663.40,0.1586,-0.017688,-0.840504,0.013580,0.021008,0.069630,-0.615048,0.135146,0.101843,0.146816,-0.998853,0.841469
2021-04-22T00:00:00.000000000,1428,train,2042.9303,3242165.48,0.1587,0.012751,0.050180,0.013577,0.021008,0.069630,0.443402,0.135109,0.101843,0.146816,0.059634,0.841469
2021-04-23T00:00:00.000000000,1429,train,2016.7316,3198149.68,0.1586,-0.012824,-0.697979,0.013508,0.021008,0.069850,-0.445925,0.134428,0.101843,0.147280,-0.829477,0.841469
2021-04-26T00:00:00.000000000,1430,train,2066.3704,3275195.30,0.1585,0.024613,0.253539,0.013792,0.021008,0.069850,0.712144,0.160728,0.140582,0.099886,0.310949,0.815371
2021-04-27T00:00:00.000000000,1431,train,2068.3738,3822879.00,0.1848,0.000970,-0.304056,0.013771,0.021008,0.069850,0.028051,0.160488,0.140582,0.099886,-0.372904,0.815371
2021-04-28T00:00:00.000000000,1432,train,2077.9872,3840596.14,0.1848,0.004648,-0.217043,0.013746,0.021008,0.069850,0.134474,0.160195,0.140582,0.099886,-0.266189,0.815371
2021-04-29T00:00:00.000000000,1433,train,2124.1750,3924802.92,0.1848,0.022227,0.196703,0.013849,0.021008,0.069850,0.643101,0.161390,0.140582,0.099886,0.241244,0.815371
2021-04-30T00:00:00.000000000,1434,train,2150.0861,3999337.40,0.1860,0.012198,-0.039347,0.013791,0.021008,0.069850,0.352931,0.160720,0.140582,0.099886,-0.048257,0.815371
2021-05-03T00:00:00.000000000,1435,train,2184.3729,4032387.74,0.1846,0.015947,0.010536,0.013878,0.021008,0.069850,0.450890,0.147044,0.093144,0.198128,0.012573,0.837952
2021-05-04T00:00:00.000000000,1436,train,2180.8593,3532036.29,0.1620,-0.001609,-0.405566,0.013896,0.021008,0.069850,-0.045481,0.147243,0.093144,0.198128,-0.483996,0.837952
2021-05-05T00:00:00.000000000,1437,train,2248.1340,4704475.17,0.2093,0.030848,0.359741,0.014310,0.021008,0.069850,0.872213,0.151631,0.093144,0.198128,0.429310,0.837952
2021-05-06T00:00:00.000000000,1438,train,2245.2739,3634028.19,0.1619,-0.001272,-0.401211,0.014303,0.021008,0.069850,-0.035970,0.151557,0.093144,0.198128,-0.478799,0.837952
2021-05-07T00:00:00.000000000,1439,train,2247.3705,4577311.24,0.2037,0.000934,-0.348356,0.014237,0.021008,0.069850,0.026402,0.150852,0.093144,0.198128,-0.415723,0.837952
2021-05-10T00:00:00.000000000,1440,train,2323.4493,4305262.08,0.1853,0.033852,0.227415,0.014710,0.021008,0.069850,0.772896,0.281845,0.091307,0.119571,0.280173,0.811695
2021-05-11T00:00:00.000000000,1441,train,2427.7909,5312530.77,0.2188,0.044908,0.418686,0.015586,0.021008,0.069850,1.025311,0.298616,0.091307,0.119571,0.515817,0.811695
2021-05-12T00:00:00.000000000,1442,train,2381.0186,4591996.04,0.1929,-0.019265,-0.772902,0.015609,0.021563,0.069850,-0.439854,0.299064,0.093718,0.119571,-0.952207,0.811695
2021-05-14T00:00:00.000000000,1443,train,2408.4890,6642828.38,0.2758,0.011537,-0.201342,0.015563,0.021563,0.069850,0.263411,0.298174,0.093718,0.119571,-0.248051,0.811695
2021-05-17T00:00:00.000000000,1444,train,2350.9156,6158906.49,0.2620,-0.023904,-0.941532,0.015984,0.022599,0.069850,-0.709236,0.127996,0.125374,0.185630,-1.148236,0.819981
2021-05-18T00:00:00.000000000,1445,train,2270.4653,5919648.11,0.2607,-0.034221,-1.208413,0.016678,0.025091,0.069850,-1.015325,0.133551,0.139202,0.185630,-1.473709,0.819981
2021-05-19T00:00:00.000000000,1446,train,2333.7927,5354992.65,0.2295,0.027892,0.301243,0.016900,0.025091,0.069850,0.827543,0.135333,0.139202,0.185630,0.367378,0.819981
2021-05-20T00:00:00.000000000,1447,train,2308.7852,5368196.68,0.2325,-0.010715,-0.638565,0.016984,0.025091,0.069850,-0.317922,0.136001,0.139202,0.185630,-0.778756,0.819981
2021-05-21T00:00:00.000000000,1448,train,2245.5577,5637697.39,0.2511,-0.027386,-1.064095,0.017410,0.026369,0.075061,-0.812524,0.139411,0.146291,0.199481,-1.297707,0.819981
2021-05-24T00:00:00.000000000,1449,train,2225.4039,5686278.94,0.2555,-0.008975,-0.647552,0.017473,0.026369,0.083363,-0.271029,0.169294,0.104532,0.255112,-0.799967,0.809473
2021-05-25T00:00:00.000000000,1450,train,2221.3860,6074986.38,0.2735,-0.001805,-0.475992,0.017421,0.026369,0.085018,-0.054522,0.168797,0.104532,0.260176,-0.588027,0.809473
2021-05-26T00:00:00.000000000,1451,train,2258.0943,5802991.88,0.2570,0.016525,-0.028523,0.017499,0.026369,0.085018,0.499024,0.169552,0.104532,0.260176,-0.035236,0.809473
2021-05-27T00:00:00.000000000,1452,train,2230.2812,5894739.72,0.2643,-0.012317,-0.733084,0.017439,0.026369,0.085018,-0.371954,0.168968,0.104532,0.260176,-0.905631,0.809473
2021-05-28T00:00:00.000000000,1453,train,2199.8066,5666505.71,0.2576,-0.013664,-0.788937,0.017555,0.026369,0.093906,-0.412629,0.170091,0.104532,0.287378,-0.974630,0.809473
2021-05-31T00:00:00.000000000,1454,train,2264.9932,4311506.71,0.1904,0.029633,-0.069592,0.017883,0.026369,0.093906,0.563099,0.195284,0.133186,0.318375,-0.083747,0.830980
2021-06-01T00:00:00.000000000,1455,train,2253.2968,4125319.25,0.1831,-0.005164,-0.618735,0.017848,0.026369,0.093906,-0.098129,0.194895,0.133186,0.318375,-0.744585,0.830980
2021-06-02T00:00:00.000000000,1456,train,2302.6239,3891396.53,0.1690,0.021891,-0.192471,0.017953,0.026369,0.093906,0.415985,0.196044,0.133186,0.318375,-0.231620,0.830980
2021-06-03T00:00:00.000000000,1457,train,2245.6519,4079720.17,0.1817,-0.024742,-0.935361,0.018300,0.027172,0.093906,-0.470164,0.199833,0.137239,0.318375,-1.125611,0.830980
2021-06-04T00:00:00.000000000,1458,train,2290.7661,3869915.46,0.1689,0.020090,-0.228034,0.018366,0.027172,0.093906,0.381752,0.200554,0.137239,0.318375,-0.274416,0.830980
2021-06-07T00:00:00.000000000,1459,train,2288.6922,5725492.04,0.2502,-0.000905,-0.522471,0.018374,0.027172,0.093906,-0.019042,0.212093,0.156930,0.253569,-0.641634,0.814281
2021-06-08T00:00:00.000000000,1460,train,2317.2398,4301894.78,0.1856,0.012473,-0.293691,0.018412,0.027172,0.093906,0.262356,0.212533,0.156930,0.253569,-0.360676,0.814281
2021-06-09T00:00:00.000000000,1461,train,2334.2651,4332446.05,0.1856,0.007347,-0.381431,0.018406,0.027172,0.093906,0.154538,0.212465,0.156930,0.253569,-0.468426,0.814281
2021-06-10T00:00:00.000000000,1462,train,2314.2307,4295008.70,0.1856,-0.008583,-0.654760,0.018459,0.027172,0.093906,-0.180525,0.213072,0.156930,0.253569,-0.804096,0.814281
2021-06-11T00:00:00.000000000,1463,train,2292.3002,4254900.77,0.1856,-0.009476,-0.667036,0.018136,0.027172,0.093906,-0.199320,0.209353,0.156930,0.253569,-0.819172,0.814281
2021-06-14T00:00:00.000000000,1464,train,2318.7617,5022074.12,0.2166,0.011544,-0.087918,0.018122,0.027172,0.093906,0.402495,0.219104,0.131272,0.157721,-0.105602,0.832547
2021-06-15T00:00:00.000000000,1465,train,2370.5126,4946514.16,0.2087,0.022318,0.224368,0.018170,0.027172,0.093906,0.778179,0.219691,0.131272,0.157721,0.269495,0.832547
2021-06-16T00:00:00.000000000,1466,train,2377.5118,4465830.27,0.1878,0.002953,-0.337794,0.018171,0.027172,0.093906,0.102949,0.219692,0.131272,0.157721,-0.405736,0.832547
2021-06-17T00:00:00.000000000,1467,train,2356.6760,5035894.93,0.2137,-0.008764,-0.678427,0.018223,0.027172,0.093906,-0.305566,0.220324,0.131272,0.157721,-0.814882,0.832547
2021-06-18T00:00:00.000000000,1468,train,2275.8816,5148658.80,0.2262,-0.034283,-1.433789,0.018759,0.029452,0.093906,-1.195360,0.226801,0.142289,0.157721,-1.722172,0.832547
2021-06-21T00:00:00.000000000,1469,train,2262.8311,5521565.75,0.2440,-0.005734,-0.647544,0.018561,0.029452,0.093906,-0.105921,0.242679,0.143951,0.290556,-0.783107,0.826891
2021-06-22T00:00:00.000000000,1470,train,2192.9952,6370797.63,0.2905,-0.030862,-1.047092,0.018920,0.030612,0.096712,-0.570072,0.247371,0.149619,0.299237,-1.266299,0.826891
2021-06-23T00:00:00.000000000,1471,train,2262.6877,6789180.32,0.3000,0.031780,-0.089282,0.018825,0.030612,0.096712,0.587018,0.246135,0.149619,0.299237,-0.107973,0.826891
2021-06-24T00:00:00.000000000,1472,train,2267.5864,6398002.04,0.2822,0.002165,-0.540423,0.018715,0.030612,0.096712,0.039991,0.244696,0.149619,0.299237,-0.653560,0.826891
2021-06-25T00:00:00.000000000,1473,train,2247.3525,5704416.89,0.2538,-0.008923,-0.709780,0.018715,0.030612,0.096712,-0.164823,0.244693,0.149619,0.299237,-0.858372,0.826891
2021-06-28T00:00:00.000000000,1474,train,2259.2747,5575988.63,0.2468,0.005305,-0.432787,0.018674,0.030612,0.096712,0.114673,0.256424,0.190591,0.191400,-0.523742,0.826336
2021-06-29T00:00:00.000000000,1475,train,2337.1180,5062481.52,0.2166,0.034455,0.083389,0.019071,0.030612,0.096712,0.744779,0.261873,0.190591,0.191400,0.100915,0.826336
2021-06-30T00:00:00.000000000,1476,train,2383.2239,6149553.81,0.2580,0.019728,-0.181057,0.019193,0.030612,0.096712,0.426434,0.263551,0.190591,0.191400,-0.219108,0.826336
2021-07-01T00:00:00.000000000,1477,train,2361.5951,6008055.42,0.2544,-0.009075,-0.695178,0.019161,0.030612,0.096712,-0.196174,0.263112,0.190591,0.191400,-0.841278,0.826336
2021-07-02T00:00:00.000000000,1478,train,2357.7607,5812593.27,0.2465,-0.001624,-0.559612,0.018944,0.030612,0.096712,-0.035098,0.260132,0.190591,0.191400,-0.677221,0.826336
2021-07-05T00:00:00.000000000,1479,train,2332.0932,5872133.75,0.2518,-0.010886,-0.748311,0.018997,0.030612,0.096712,-0.397328,0.212403,0.123505,0.202786,-0.936022,0.799459
2021-07-06T00:00:00.000000000,1480,train,2321.5570,6948064.56,0.2993,-0.004518,-0.562019,0.018945,0.030612,0.096712,-0.164893,0.211815,0.123505,0.202786,-0.702999,0.799459
2021-07-07T00:00:00.000000000,1481,train,2336.2624,5093357.70,0.2180,0.006334,-0.243639,0.018751,0.030612,0.096712,0.231187,0.209651,0.123505,0.202786,-0.304755,0.799459
2021-07-08T00:00:00.000000000,1482,train,2317.0981,4643825.84,0.2004,-0.008203,-0.668092,0.018782,0.030612,0.096712,-0.299391,0.209998,0.123505,0.202786,-0.835681,0.799459
2021-07-09T00:00:00.000000000,1483,train,2372.1685,4758240.70,0.2006,0.023767,0.264846,0.018771,0.030612,0.096712,0.867442,0.209870,0.123505,0.202786,0.331282,0.799459
2021-07-12T00:00:00.000000000,1484,train,2317.3189,4649058.03,0.2006,-0.023122,-0.883342,0.018528,0.029233,0.096712,-0.446504,0.151195,0.148729,0.376502,-1.122930,0.786641
2021-07-13T00:00:00.000000000,1485,train,2384.0807,5085408.14,0.2133,0.028810,-0.095880,0.018749,0.029233,0.096712,0.556338,0.152993,0.148729,0.376502,-0.121885,0.786641
2021-07-14T00:00:00.000000000,1486,train,2374.6327,5064476.64,0.2133,-0.003963,-0.593718,0.018749,0.029233,0.096712,-0.076527,0.152993,0.148729,0.376502,-0.754752,0.786641
2021-07-15T00:00:00.000000000,1487,train,2378.6931,5076283.30,0.2134,0.001710,-0.506348,0.018562,0.029233,0.096712,0.033020,0.151473,0.148729,0.376502,-0.643684,0.786641
2021-07-16T00:00:00.000000000,1488,train,2381.2405,5080291.52,0.2133,0.001071,-0.515780,0.018519,0.029233,0.096712,0.020680,0.151123,0.148729,0.376502,-0.655674,0.786641
2021-07-19T00:00:00.000000000,1489,train,2416.9960,5155713.40,0.2133,0.015016,-0.186208,0.018473,0.029233,0.096712,0.404317,0.179929,0.107520,0.340449,-0.223583,0.832838
2021-07-20T00:00:00.000000000,1490,train,2427.6445,4052374.61,0.1669,0.004406,-0.422431,0.018262,0.029233,0.096712,0.118630,0.177878,0.107520,0.340449,-0.507218,0.832838
2021-07-22T00:00:00.000000000,1491,train,2424.2625,4051036.47,0.1671,-0.001393,-0.552524,0.018269,0.029233,0.096712,-0.037512,0.177942,0.107520,0.340449,-0.663424,0.832838
2021-07-23T00:00:00.000000000,1492,train,2396.3686,4006128.59,0.1672,-0.011506,-0.780043,0.018358,0.029233,0.096712,-0.309822,0.178817,0.107520,0.340449,-0.936609,0.832838
2021-07-26T00:00:00.000000000,1493,train,2419.3180,4045177.34,0.1672,0.009577,-0.462309,0.018203,0.029233,0.096712,0.139424,0.313097,0.155275,0.236778,-0.565726,0.817195
2021-07-27T00:00:00.000000000,1494,train,2451.5524,4484816.85,0.1829,0.013324,-0.417880,0.018214,0.029233,0.096712,0.193976,0.313282,0.155275,0.236778,-0.511359,0.817195
2021-07-28T00:00:00.000000000,1495,train,2458.9949,4499316.96,0.1830,0.003036,-0.539073,0.018128,0.029233,0.096712,0.044197,0.311806,0.155275,0.236778,-0.659662,0.817195
2021-07-29T00:00:00.000000000,1496,train,2478.0031,7143143.47,0.2883,0.007730,-0.483326,0.018135,0.029233,0.096712,0.112539,0.311931,0.155275,0.236778,-0.591445,0.817195
2021-07-30T00:00:00.000000000,1497,train,2485.5439,4556029.73,0.1833,0.003043,-0.533686,0.017751,0.029233,0.096712,0.044303,0.305320,0.155275,0.236778,-0.653070,0.817195
2021-08-02T00:00:00.000000000,1498,train,2556.3951,6683081.47,0.2614,0.028505,-0.003305,0.018071,0.029233,0.096712,0.652981,0.188427,0.115225,0.353289,-0.003960,0.834493
