date,step,phase,nav,cash,cash_pct,daily_return,reward,vol_30d,cvar_30d,mdd_30d,term_ret,term_vol,term_cvar,term_mdd,reward_raw,exposure
2019-12-05T00:00:00.000000000,1086,train,1433.3542,2726770.11,0.1902,-0.019839,-0.821979,0.011041,0.016041,0.048540,-0.743065,0.120388,0.090837,0.060305,-1.014594,0.810155
2019-12-06T00:00:00.000000000,1087,train,1444.9818,2763432.02,0.1912,0.008112,0.026263,0.011031,0.016041,0.048540,0.303838,0.120279,0.090837,0.060305,0.032418,0.810155
2019-12-09T00:00:00.000000000,1088,train,1443.8664,3076751.47,0.2131,-0.000772,-0.296701,0.011036,0.016041,0.048540,-0.013531,0.128135,0.126494,0.096219,-0.364379,0.814265
2019-12-10T00:00:00.000000000,1089,train,1431.4280,3259257.53,0.2277,-0.008615,-0.409458,0.011123,0.016041,0.048540,-0.151002,0.129141,0.126494,0.096219,-0.502856,0.814265
2019-12-11T00:00:00.000000000,1090,train,1429.4769,3724931.07,0.2606,-0.001363,-0.305695,0.011095,0.016041,0.048540,-0.023892,0.128819,0.126494,0.096219,-0.375424,0.814265
2019-12-12T00:00:00.000000000,1091,train,1411.2380,4242539.96,0.3006,-0.012759,-0.470195,0.011251,0.016098,0.048540,-0.223650,0.130634,0.126944,0.096219,-0.577447,0.814265
2019-12-13T00:00:00.000000000,1092,train,1391.7243,4387221.47,0.3152,-0.013827,-0.487792,0.011379,0.016276,0.048540,-0.242374,0.132117,0.128348,0.096219,-0.599058,0.814265
2019-12-16T00:00:00.000000000,1093,train,1432.6264,4482641.77,0.3129,0.029390,0.195327,0.011835,0.016276,0.048540,0.627895,0.215096,0.060176,0.115535,0.237088,0.823860
2019-12-17T00:00:00.000000000,1094,train,1434.3115,4180687.65,0.2915,0.001176,-0.301035,0.011820,0.016276,0.048540,0.025128,0.214814,0.060176,0.115535,-0.365396,0.823860
2019-12-18T00:00:00.000000000,1095,train,1427.7367,4478036.06,0.3136,-0.004584,-0.400719,0.011706,0.016276,0.048540,-0.097933,0.212748,0.060176,0.115535,-0.486393,0.823860
2019-12-19T00:00:00.000000000,1096,train,1429.5089,3017919.94,0.2111,0.001241,-0.298176,0.011705,0.016276,0.048540,0.026518,0.212733,0.060176,0.115535,-0.361926,0.823860
2019-12-20T00:00:00.000000000,1097,train,1426.2627,3410112.90,0.2391,-0.002271,-0.359207,0.011653,0.016276,0.048540,-0.048515,0.211780,0.060176,0.115535,-0.436006,0.823860
2019-12-23T00:00:00.000000000,1098,train,1413.7799,2832922.28,0.2004,-0.008752,-0.429189,0.009536,0.016276,0.048540,-0.160596,0.157678,0.064761,0.139242,-0.522277,0.821764
2019-12-24T00:00:00.000000000,1099,train,1406.7450,2676540.61,0.1903,-0.004976,-0.371820,0.009504,0.016276,0.048540,-0.091306,0.157156,0.064761,0.139242,-0.452466,0.821764
2019-12-26T00:00:00.000000000,1100,train,1410.7699,2746168.94,0.1947,0.002861,-0.253509,0.009494,0.016276,0.048540,0.052501,0.156990,0.064761,0.139242,-0.308493,0.821764
2019-12-27T00:00:00.000000000,1101,train,1415.0555,3007480.15,0.2125,0.003038,-0.250262,0.009451,0.016276,0.048540,0.055741,0.156280,0.064761,0.139242,-0.304542,0.821764
2019-12-30T00:00:00.000000000,1102,train,1415.2243,2631806.06,0.1860,0.000119,-0.235927,0.009277,0.016276,0.048307,0.003630,0.134953,0.061110,0.104835,-0.297269,0.793650
2019-12-31T00:00:00.000000000,1103,train,1422.2391,3015112.65,0.2120,0.004957,-0.115828,0.009078,0.015949,0.048307,0.150833,0.132062,0.059879,0.104835,-0.145943,0.793650
2020-01-01T00:00:00.000000000,1104,train,1422.5701,2941556.48,0.2068,0.000233,-0.229404,0.009034,0.015949,0.048307,0.007082,0.131417,0.059879,0.104835,-0.289049,0.793650
2020-01-02T00:00:00.000000000,1105,train,1424.9848,2959355.05,0.2077,0.001697,-0.187241,0.008710,0.014922,0.048307,0.051652,0.126715,0.056026,0.104835,-0.235924,0.793650
2020-01-03T00:00:00.000000000,1106,train,1423.3881,2948788.86,0.2072,-0.001120,-0.254615,0.008651,0.014922,0.048307,-0.034095,0.125859,0.056026,0.104835,-0.320815,0.793650
2020-01-06T00:00:00.000000000,1107,train,1440.5322,2987003.13,0.2074,0.012045,0.089409,0.008716,0.014922,0.048307,0.390246,0.111925,0.049395,0.122543,0.106383,0.840444
2020-01-07T00:00:00.000000000,1108,train,1441.9287,3013526.60,0.2090,0.000969,-0.207425,0.008464,0.014194,0.048307,0.031409,0.108686,0.046985,0.122543,-0.246804,0.840444
2020-01-08T00:00:00.000000000,1109,train,1446.5198,3239096.45,0.2239,0.003184,-0.145562,0.008320,0.014194,0.048307,0.103164,0.106832,0.046985,0.122543,-0.173196,0.840444
2020-01-09T00:00:00.000000000,1110,train,1420.1895,3049491.48,0.2147,-0.018203,-0.735612,0.008690,0.015520,0.048307,-0.589767,0.111583,0.051372,0.122543,-0.875266,0.840444
2020-01-10T00:00:00.000000000,1111,train,1440.1542,3155002.90,0.2191,0.014058,0.141532,0.008813,0.015520,0.048307,0.455476,0.113159,0.051372,0.122543,0.168401,0.840444
2020-01-13T00:00:00.000000000,1112,train,1446.9953,2328899.13,0.1609,0.004750,-0.142290,0.008823,0.015520,0.048307,0.125674,0.120467,0.076718,0.103955,-0.175465,0.810928
2020-01-14T00:00:00.000000000,1113,train,1447.7881,3628587.24,0.2506,0.000548,-0.231709,0.008756,0.015520,0.048307,0.014497,0.119557,0.076718,0.103955,-0.285733,0.810928
2020-01-15T00:00:00.000000000,1114,train,1435.7393,3042794.08,0.2119,-0.008322,-0.422841,0.008831,0.015520,0.048307,-0.220178,0.120577,0.076718,0.103955,-0.521428,0.810928
2020-01-16T00:00:00.000000000,1115,train,1422.1012,4126247.33,0.2902,-0.009499,-0.449075,0.008920,0.015520,0.048307,-0.251310,0.121796,0.076718,0.103955,-0.553779,0.810928
2020-01-17T00:00:00.000000000,1116,train,1410.9774,3749927.37,0.2658,-0.007822,-0.413569,0.008963,0.015520,0.048307,-0.206945,0.122378,0.076718,0.103955,-0.509995,0.810928
2020-01-20T00:00:00.000000000,1117,train,1391.3497,4046670.95,0.2908,-0.013911,-0.501091,0.009151,0.015955,0.048563,-0.272401,0.108452,0.108408,0.110451,-0.599711,0.835553
2020-01-21T00:00:00.000000000,1118,train,1375.5282,4536129.33,0.3298,-0.011371,-0.481006,0.009243,0.015955,0.059382,-0.222673,0.109534,0.108408,0.135058,-0.575674,0.835553
2020-01-22T00:00:00.000000000,1119,train,1353.2313,5223793.47,0.3860,-0.016210,-0.594419,0.009446,0.016530,0.074629,-0.317419,0.111937,0.112316,0.169736,-0.711407,0.835553
2020-01-23T00:00:00.000000000,1120,train,1339.9379,3486710.53,0.2602,-0.009823,-0.507129,0.009438,0.016530,0.083719,-0.192363,0.111849,0.112316,0.190411,-0.606938,0.835553
2020-01-24T00:00:00.000000000,1121,train,1376.2788,3747501.31,0.2723,0.027121,0.091582,0.010021,0.016530,0.083719,0.531091,0.118758,0.112316,0.190411,0.109607,0.835553
2020-01-27T00:00:00.000000000,1122,train,1397.4436,3660429.14,0.2619,0.015378,-0.099113,0.010206,0.016530,0.083719,0.335820,0.179444,0.052434,0.227212,-0.123269,0.804039
2020-01-28T00:00:00.000000000,1123,train,1413.6950,3826441.50,0.2707,0.011629,-0.166093,0.010288,0.016530,0.083719,0.253954,0.180882,0.052434,0.227212,-0.206574,0.804039
2020-01-29T00:00:00.000000000,1124,train,1429.2452,4352168.27,0.3045,0.011000,-0.178229,0.010365,0.016530,0.083719,0.240204,0.182225,0.052434,0.227212,-0.221667,0.804039
2020-01-30T00:00:00.000000000,1125,train,1441.8037,3897083.63,0.2703,0.008787,-0.217759,0.010412,0.016530,0.083719,0.191879,0.183064,0.052434,0.227212,-0.270831,0.804039
2020-01-31T00:00:00.000000000,1126,train,1445.3653,3964393.04,0.2743,0.002470,-0.325746,0.010206,0.016530,0.083719,0.053943,0.179435,0.052434,0.227212,-0.405138,0.804039
2020-02-03T00:00:00.000000000,1127,train,1400.6839,4176501.89,0.2982,-0.030914,-1.036188,0.010843,0.019378,0.083719,-0.889082,0.117754,0.110074,0.176799,-1.293709,0.800944
2020-02-04T00:00:00.000000000,1128,train,1343.0740,4495369.36,0.3347,-0.041130,-1.299887,0.011731,0.023915,0.083719,-1.182904,0.127399,0.135843,0.176799,-1.622944,0.800944
2020-02-05T00:00:00.000000000,1129,train,1354.3947,4710739.39,0.3478,0.008429,-0.158667,0.011775,0.023915,0.083719,0.242419,0.127877,0.135843,0.176799,-0.198100,0.800944
2020-02-06T00:00:00.000000000,1130,train,1415.6329,3989286.38,0.2818,0.045214,0.677130,0.013105,0.023915,0.083719,1.300379,0.142323,0.135843,0.176799,0.845415,0.800944
2020-02-07T00:00:00.000000000,1131,train,1432.4386,5465198.84,0.3815,0.011872,-0.091376,0.013156,0.023915,0.083719,0.341428,0.142872,0.135843,0.176799,-0.114086,0.800944
2020-02-10T00:00:00.000000000,1132,train,1434.6094,5159449.72,0.3596,0.001515,-0.345835,0.012967,0.023368,0.083719,0.044670,0.200097,0.087750,0.174846,-0.418023,0.827312
2020-02-11T00:00:00.000000000,1133,train,1438.3028,4986908.98,0.3467,0.002575,-0.320024,0.012968,0.023368,0.083719,0.075887,0.200116,0.087750,0.174846,-0.386824,0.827312
2020-02-12T00:00:00.000000000,1134,train,1426.2797,5164818.22,0.3621,-0.008359,-0.587193,0.013010,0.023368,0.083719,-0.246398,0.200767,0.087750,0.174846,-0.709759,0.827312
2020-02-13T00:00:00.000000000,1135,train,1408.3635,3729292.59,0.2648,-0.012562,-0.690899,0.013106,0.023368,0.083719,-0.370264,0.202252,0.087750,0.174846,-0.835112,0.827312
2020-02-14T00:00:00.000000000,1136,train,1413.6445,3384402.53,0.2394,0.003750,-0.293183,0.013110,0.023368,0.083719,0.110527,0.202313,0.087750,0.174846,-0.354381,0.827312
2020-02-17T00:00:00.000000000,1137,train,1428.2983,4473978.76,0.3132,0.010366,-0.140944,0.013173,0.023368,0.083719,0.274537,0.216872,0.133818,0.100089,-0.176242,0.799716
2020-02-18T00:00:00.000000000,1138,train,1413.3423,3349311.58,0.2370,-0.010471,-0.583125,0.013238,0.023368,0.083719,-0.277323,0.217936,0.133818,0.100089,-0.729166,0.799716
2020-02-19T00:00:00.000000000,1139,train,1394.4187,4767692.50,0.3419,-0.013389,-0.645718,0.013297,0.023368,0.083719,-0.354605,0.218923,0.133818,0.100089,-0.807435,0.799716
2020-02-20T00:00:00.000000000,1140,train,1406.5435,6437364.50,0.4577,0.008695,-0.176918,0.013217,0.023368,0.083719,0.230287,0.217606,0.133818,0.100089,-0.221226,0.799716
2020-02-24T00:00:00.000000000,1141,train,1402.4015,4336343.84,0.3092,-0.002945,-0.494704,0.013219,0.023368,0.083719,-0.070595,0.183292,0.091127,0.241083,-0.586098,0.844063
2020-02-25T00:00:00.000000000,1142,train,1400.2885,3929064.58,0.2806,-0.001507,-0.465611,0.013220,0.023368,0.083719,-0.036120,0.183300,0.091127,0.241083,-0.551631,0.844063
2020-02-26T00:00:00.000000000,1143,train,1393.0318,3208112.37,0.2303,-0.005182,-0.540046,0.013225,0.023368,0.083719,-0.124233,0.183373,0.091127,0.241083,-0.639817,0.844063
2020-02-27T00:00:00.000000000,1144,train,1355.8713,3251138.85,0.2398,-0.026676,-0.986719,0.013631,0.025495,0.083719,-0.639500,0.189004,0.099424,0.241083,-1.169011,0.844063
2020-02-28T00:00:00.000000000,1145,train,1363.9606,3220091.75,0.2361,0.005966,-0.304134,0.013660,0.025495,0.074493,0.143025,0.189408,0.099424,0.214515,-0.360322,0.844063
2020-03-02T00:00:00.000000000,1146,train,1325.6616,3830177.86,0.2889,-0.028079,-1.109384,0.013888,0.026868,0.084354,-0.867906,0.164907,0.104495,0.218445,-1.355753,0.818279
2020-03-03T00:00:00.000000000,1147,train,1345.2857,4211831.95,0.3131,0.014803,-0.025768,0.013988,0.026868,0.084354,0.457555,0.166105,0.104495,0.218445,-0.031490,0.818279
2020-03-04T00:00:00.000000000,1148,train,1336.2839,2961586.20,0.2216,-0.006691,-0.569591,0.014007,0.026868,0.084354,-0.206823,0.166321,0.104495,0.218445,-0.696085,0.818279
2020-03-05T00:00:00.000000000,1149,train,1325.7425,2849998.05,0.2150,-0.007889,-0.599814,0.014001,0.026868,0.084354,-0.243830,0.166249,0.104495,0.218445,-0.733020,0.818279
2020-03-06T00:00:00.000000000,1150,train,1293.5197,2968674.01,0.2295,-0.024305,-1.069379,0.014310,0.028218,0.106555,-0.751259,0.169926,0.109743,0.275936,-1.306864,0.818279
2020-03-09T00:00:00.000000000,1151,train,1261.1803,3245288.40,0.2573,-0.025001,-0.891702,0.014554,0.029351,0.128892,-0.436869,0.335218,0.134869,0.173796,-1.080753,0.825075
2020-03-11T00:00:00.000000000,1152,train,1246.6413,2981487.62,0.2392,-0.011528,-0.708082,0.014525,0.029351,0.138934,-0.201442,0.334555,0.134869,0.187337,-0.858203,0.825075
2020-03-12T00:00:00.000000000,1153,train,1220.2837,2800052.87,0.2295,-0.021143,-0.859956,0.014156,0.029351,0.157139,-0.369451,0.326070,0.134869,0.211885,-1.042276,0.825075
2020-03-13T00:00:00.000000000,1154,train,1179.0030,3394398.91,0.2879,-0.033829,-1.090939,0.014701,0.030938,0.185652,-0.591125,0.338611,0.142163,0.250332,-1.322230,0.825075
2020-03-16T00:00:00.000000000,1155,train,1107.8819,3169008.11,0.2860,-0.060323,-2.134913,0.016422,0.036825,0.234776,-1.746264,0.174349,0.194043,0.551060,-2.665716,0.800878
2020-03-17T00:00:00.000000000,1156,train,1160.3504,4207181.88,0.3626,0.047359,0.350891,0.017684,0.036825,0.234776,1.370982,0.187747,0.194043,0.551060,0.438133,0.800878
2020-03-18T00:00:00.000000000,1157,train,1152.0536,2930134.42,0.2543,-0.007150,-0.912926,0.017690,0.036825,0.234776,-0.206991,0.187813,0.194043,0.551060,-1.139906,0.800878
2020-03-19T00:00:00.000000000,1158,train,1151.6315,2786935.54,0.2420,-0.000366,-0.755563,0.017681,0.036825,0.234776,-0.010606,0.187709,0.194043,0.551060,-0.943418,0.800878
2020-03-20T00:00:00.000000000,1159,train,1060.5158,4169659.87,0.3932,-0.079119,-2.700952,0.020173,0.045566,0.267492,-2.290370,0.214170,0.240099,0.627850,-3.372489,0.800878
2020-03-23T00:00:00.000000000,1160,train,1067.2243,2793847.23,0.2618,0.006326,-0.901701,0.020199,0.045566,0.267492,0.129179,0.277693,0.230926,0.715353,-1.094794,0.823626
2020-03-24T00:00:00.000000000,1161,train,998.9180,3024015.41,0.3027,-0.064004,-2.218758,0.021563,0.051553,0.310039,-1.307039,0.296446,0.261270,0.829134,-2.693889,0.823626
2020-03-25T00:00:00.000000000,1162,train,1043.2360,3574375.26,0.3426,0.044366,-0.406430,0.022481,0.051553,0.310039,0.906012,0.309071,0.261270,0.829134,-0.493464,0.823626
2020-03-26T00:00:00.000000000,1163,train,1035.2034,3894258.08,0.3762,-0.007700,-1.281773,0.022448,0.051553,0.310039,-0.157238,0.308613,0.261270,0.829134,-1.556255,0.823626
2020-03-27T00:00:00.000000000,1164,train,1057.8822,3074865.54,0.2907,0.021908,-0.786677,0.022703,0.051553,0.310039,0.447380,0.312114,0.261270,0.829134,-0.955138,0.823626
2020-03-30T00:00:00.000000000,1165,train,1092.9609,4509165.23,0.4126,0.033159,-0.416077,0.023201,0.051553,0.310039,0.759962,0.230696,0.368826,0.664213,-0.503773,0.825920
2020-03-31T00:00:00.000000000,1166,train,1038.3572,4410154.57,0.4247,-0.049959,-2.014130,0.023927,0.054727,0.310039,-1.144993,0.237907,0.391536,0.664213,-2.438649,0.825920
2020-04-01T00:00:00.000000000,1167,train,1045.2734,4356602.16,0.4168,0.006661,-0.941936,0.023873,0.054727,0.310039,0.152653,0.237372,0.391536,0.664213,-1.140468,0.825920
2020-04-03T00:00:00.000000000,1168,train,1050.3146,3501349.09,0.3334,0.004823,-0.976899,0.023894,0.054727,0.310039,0.110532,0.237583,0.391536,0.664213,-1.182800,0.825920
2020-04-07T00:00:00.000000000,1169,train,1042.5692,3588768.83,0.3442,-0.007374,-1.257152,0.023872,0.054727,0.310039,-0.232063,0.260261,0.218856,0.828777,-1.539957,0.816355
2020-04-08T00:00:00.000000000,1170,train,1042.3332,3709632.16,0.3559,-0.000226,-1.073050,0.023819,0.054727,0.310039,-0.007122,0.259684,0.218856,0.828777,-1.314440,0.816355
2020-04-09T00:00:00.000000000,1171,train,1051.3203,3925743.55,0.3734,0.008622,-0.845185,0.023757,0.054727,0.310039,0.271328,0.259010,0.218856,0.828777,-1.035315,0.816355
2020-04-13T00:00:00.000000000,1172,train,1070.5859,3311006.01,0.3093,0.018325,-0.935783,0.023913,0.054727,0.310039,0.393787,0.338576,0.203860,0.978742,-1.127392,0.830043
2020-04-15T00:00:00.000000000,1173,train,1107.7129,4684407.36,0.4229,0.034679,-0.647149,0.024432,0.054727,0.308882,0.745217,0.345923,0.203860,0.975091,-0.779657,0.830043
2020-04-16T00:00:00.000000000,1174,train,1115.4972,3450909.65,0.3094,0.007027,-1.140780,0.024467,0.054727,0.308882,0.151010,0.346423,0.203860,0.975091,-1.374364,0.830043
2020-04-17T00:00:00.000000000,1175,train,1133.0009,4245077.72,0.3747,0.015691,-0.987608,0.024583,0.054727,0.308882,0.337189,0.348066,0.203860,0.975091,-1.189828,0.830043
2020-04-20T00:00:00.000000000,1176,train,1173.6379,5139644.96,0.4379,0.035867,-0.390925,0.025085,0.054727,0.308882,0.955950,0.189550,0.301004,0.949327,-0.483931,0.807812
2020-04-21T00:00:00.000000000,1177,train,1154.6499,5710183.34,0.4945,-0.016179,-1.511603,0.025104,0.054727,0.308882,-0.431210,0.189690,0.301004,0.949327,-1.871231,0.807812
2020-04-22T00:00:00.000000000,1178,train,1159.9492,5409711.08,0.4664,0.004590,-1.064403,0.025096,0.054727,0.308882,0.122325,0.189630,0.301004,0.949327,-1.317637,0.807812
2020-04-23T00:00:00.000000000,1179,train,1140.6368,5348534.21,0.4689,-0.016649,-1.521712,0.025100,0.054727,0.308882,-0.443753,0.189661,0.301004,0.949327,-1.883745,0.807812
2020-04-24T00:00:00.000000000,1180,train,1183.0715,5481700.37,0.4633,0.037203,-0.365238,0.025589,0.054727,0.308882,0.991557,0.193358,0.301004,0.949327,-0.452133,0.807812
2020-04-27T00:00:00.000000000,1181,train,1161.2939,3867903.58,0.3331,-0.018408,-1.490220,0.025397,0.054727,0.308882,-0.371047,0.351666,0.273730,0.838313,-1.834756,0.812217
2020-04-28T00:00:00.000000000,1182,train,1195.5195,4185539.48,0.3501,0.029472,-0.708903,0.025625,0.054727,0.308882,0.594072,0.354829,0.273730,0.838313,-0.872800,0.812217
2020-04-29T00:00:00.000000000,1183,train,1193.1980,4457675.68,0.3736,-0.001942,-1.222491,0.025561,0.054727,0.308882,-0.039141,0.353945,0.273730,0.838313,-1.505129,0.812217
2020-04-30T00:00:00.000000000,1184,train,1199.9025,4595313.08,0.3830,0.005619,-1.098279,0.025523,0.054727,0.308882,0.113261,0.353417,0.273730,0.838313,-1.352199,0.812217
2020-05-04T00:00:00.000000000,1185,train,1202.3515,4685861.07,0.3897,0.002041,-1.113050,0.025488,0.054727,0.308882,0.052539,0.316088,0.238296,0.855096,-1.356941,0.820264
2020-05-05T00:00:00.000000000,1186,train,1195.9719,4878778.54,0.4079,-0.005306,-1.260406,0.025481,0.054727,0.305488,-0.136585,0.316004,0.238296,0.845701,-1.536585,0.820264
2020-05-06T00:00:00.000000000,1187,train,1164.1317,3363079.99,0.2889,-0.026623,-1.709773,0.025408,0.054727,0.305488,-0.685321,0.315098,0.238296,0.845701,-2.084416,0.820264
2020-05-07T00:00:00.000000000,1188,train,1159.6986,2750666.51,0.2372,-0.003808,-1.215229,0.024913,0.052552,0.305488,-0.098026,0.308957,0.228825,0.845701,-1.481509,0.820264
2020-05-08T00:00:00.000000000,1189,train,1145.8616,2913582.64,0.2543,-0.011932,-1.386683,0.024905,0.052552,0.305488,-0.307141,0.308865,0.228825,0.845701,-1.690532,0.820264
2020-05-11T00:00:00.000000000,1190,train,1167.2910,3297621.66,0.2825,0.018702,-0.664359,0.024283,0.052552,0.305488,0.384834,0.565984,0.202770,0.412826,-0.796745,0.833841
2020-05-12T00:00:00.000000000,1191,train,1166.0926,3985310.49,0.3418,-0.001027,-1.001410,0.024208,0.052552,0.305488,-0.021125,0.564240,0.202770,0.412826,-1.200961,0.833841
2020-05-13T00:00:00.000000000,1192,train,1140.5715,3532357.47,0.3097,-0.021886,-1.361470,0.024318,0.052552,0.305488,-0.450363,0.566812,0.202770,0.412826,-1.632770,0.833841
2020-05-14T00:00:00.000000000,1193,train,1163.7046,4717127.06,0.4054,0.020282,-0.635927,0.024497,0.052552,0.300624,0.417355,0.570982,0.202770,0.406252,-0.762648,0.833841
2020-05-15T00:00:00.000000000,1194,train,1165.2794,1939974.93,0.1665,0.001353,-0.960668,0.024495,0.052552,0.300624,0.027848,0.570926,0.202770,0.406252,-1.152100,0.833841
2020-05-18T00:00:00.000000000,1195,train,1158.6608,1934468.65,0.1670,-0.005680,-1.129603,0.024466,0.052552,0.300624,-0.113206,0.414314,0.271155,0.613321,-1.411996,0.800005
2020-05-19T00:00:00.000000000,1196,train,1139.4885,2714276.16,0.2382,-0.016547,-1.303493,0.024511,0.052552,0.300624,-0.329799,0.415082,0.271155,0.613321,-1.629357,0.800005
2020-05-20T00:00:00.000000000,1197,train,1119.9391,2553241.17,0.2280,-0.017156,-1.301100,0.024509,0.052552,0.293223,-0.341943,0.415045,0.271155,0.598222,-1.626366,0.800005
2020-05-21T00:00:00.000000000,1198,train,1142.9364,3871670.25,0.3387,0.020534,-0.696971,0.024688,0.052552,0.289807,0.409273,0.418074,0.271155,0.591252,-0.871208,0.800005
2020-05-22T00:00:00.000000000,1199,train,1134.3739,3181617.77,0.2805,-0.007492,-1.143453,0.024659,0.052552,0.289807,-0.149317,0.417584,0.271155,0.591252,-1.429308,0.800005
2020-05-26T00:00:00.000000000,1200,train,1103.1076,2206939.26,0.2001,-0.027563,-1.494278,0.024806,0.052552,0.287709,-0.530188,0.335186,0.319040,0.672802,-1.857216,0.804580
2020-05-27T00:00:00.000000000,1201,train,1108.1436,2319978.28,0.2094,0.004565,-0.995267,0.024828,0.052552,0.286634,0.087817,0.335491,0.319040,0.670288,-1.237003,0.804580
2020-05-28T00:00:00.000000000,1202,train,1123.8644,2202170.68,0.1959,0.014187,-0.840491,0.024932,0.052552,0.282918,0.272890,0.336885,0.319040,0.661598,-1.044634,0.804580
2020-05-29T00:00:00.000000000,1203,train,1135.8857,2230729.66,0.1964,0.010696,-0.866439,0.024995,0.052552,0.267634,0.205754,0.337740,0.319040,0.625857,-1.076884,0.804580
2020-06-01T00:00:00.000000000,1204,train,1138.9586,2353473.88,0.2066,0.002705,-0.945619,0.024815,0.052552,0.267634,0.048507,0.247379,0.455322,0.503443,-1.157637,0.816852
2020-06-02T00:00:00.000000000,1205,train,1173.7294,2623334.60,0.2235,0.030529,-0.525241,0.025153,0.052552,0.257468,0.547385,0.250749,0.455322,0.484319,-0.643006,0.816852
2020-06-03T00:00:00.000000000,1206,train,1196.6893,2851868.52,0.2383,0.019561,-0.684622,0.025075,0.052466,0.257468,0.350741,0.249969,0.454576,0.484319,-0.838122,0.816852
2020-06-04T00:00:00.000000000,1207,train,1214.5251,3151769.00,0.2595,0.014904,-0.745156,0.025076,0.052466,0.252466,0.267237,0.249980,0.454576,0.474910,-0.912229,0.816852
2020-06-05T00:00:00.000000000,1208,train,1192.9030,2359379.79,0.1978,-0.017803,-1.215710,0.025155,0.052466,0.246522,-0.319210,0.250772,0.454576,0.463729,-1.488286,0.816852
2020-06-08T00:00:00.000000000,1209,train,1197.3674,2471335.00,0.2064,0.003742,-0.731942,0.025151,0.052466,0.227752,0.116561,0.293882,0.270822,0.448109,-0.896252,0.816670
2020-06-09T00:00:00.000000000,1210,train,1215.0141,2560676.34,0.2108,0.014738,-0.419521,0.025054,0.052466,0.207950,0.459023,0.292751,0.270822,0.409148,-0.513698,0.816670
2020-06-10T00:00:00.000000000,1211,train,1204.5141,3621478.97,0.3007,-0.008642,-0.997670,0.024876,0.052466,0.198713,-0.269157,0.290679,0.270822,0.390973,-1.221632,0.816670
2020-06-11T00:00:00.000000000,1212,train,1195.1577,4002623.22,0.3349,-0.007768,-0.947404,0.024853,0.052466,0.181405,-0.241932,0.290408,0.270822,0.356920,-1.160081,0.816670
2020-06-12T00:00:00.000000000,1213,train,1198.5989,4423839.92,0.3691,0.002879,-0.629155,0.024709,0.052466,0.152743,0.089678,0.288719,0.270822,0.300528,-0.770391,0.816670
2020-06-15T00:00:00.000000000,1214,train,1153.2734,3931329.59,0.3409,-0.037815,-1.460669,0.024805,0.053131,0.139124,-0.824739,0.591371,0.142245,0.238209,-1.796564,0.813035
2020-06-16T00:00:00.000000000,1215,train,1200.5600,4222403.28,0.3517,0.041002,-0.036861,0.024083,0.047514,0.139124,0.894238,0.574160,0.127207,0.238209,-0.045338,0.813035
2020-06-17T00:00:00.000000000,1216,train,1207.4796,3280766.78,0.2717,0.005764,-0.638755,0.023344,0.047514,0.132924,0.125702,0.556544,0.127207,0.227594,-0.785643,0.813035
2020-06-18T00:00:00.000000000,1217,train,1185.3806,3430723.29,0.2894,-0.018302,-1.067128,0.023452,0.047514,0.132606,-0.399154,0.559114,0.127207,0.227049,-1.312525,0.813035
2020-06-19T00:00:00.000000000,1218,train,1190.9087,3286632.26,0.2760,0.004664,-0.590307,0.023457,0.047514,0.082542,0.101712,0.559230,0.127207,0.141328,-0.726053,0.813035
2020-06-22T00:00:00.000000000,1219,train,1217.5178,3389846.68,0.2784,0.022343,-0.249856,0.021178,0.037975,0.082542,0.407289,0.225257,0.198510,0.283628,-0.300106,0.832558
2020-06-23T00:00:00.000000000,1220,train,1229.2715,2526589.55,0.2055,0.009654,-0.442564,0.021192,0.037975,0.082542,0.175975,0.225409,0.198510,0.283628,-0.531571,0.832558
2020-06-24T00:00:00.000000000,1221,train,1232.2933,2064442.30,0.1675,0.002458,-0.502280,0.019339,0.030376,0.082542,0.044810,0.205694,0.158785,0.283628,-0.603297,0.832558
2020-06-25T00:00:00.000000000,1222,train,1253.9826,2829250.12,0.2256,0.017601,-0.266756,0.018693,0.030376,0.082542,0.320837,0.198829,0.158785,0.283628,-0.320405,0.832558
2020-06-26T00:00:00.000000000,1223,train,1224.2627,5204486.94,0.4251,-0.023700,-0.899756,0.018960,0.031258,0.082542,-0.432025,0.201663,0.163396,0.283628,-1.080713,0.832558
2020-06-29T00:00:00.000000000,1224,train,1234.2721,4902608.91,0.3972,0.008176,-0.368592,0.018812,0.031258,0.082542,0.154605,0.180588,0.262765,0.163921,-0.452669,0.814263
2020-06-30T00:00:00.000000000,1225,train,1221.0418,4630834.65,0.3793,-0.010719,-0.656820,0.018466,0.031258,0.082542,-0.202697,0.177260,0.262765,0.163921,-0.806643,0.814263
2020-07-01T00:00:00.000000000,1226,train,1225.1955,3132732.59,0.2557,0.003402,-0.393357,0.017181,0.025999,0.082542,0.064326,0.164929,0.218559,0.163921,-0.483083,0.814263
2020-07-02T00:00:00.000000000,1227,train,1215.4797,4513797.60,0.3714,-0.007930,-0.568216,0.017229,0.025999,0.082542,-0.149955,0.165394,0.218559,0.163921,-0.697829,0.814263
2020-07-03T00:00:00.000000000,1228,train,1228.4317,4164503.01,0.3390,0.010656,-0.282259,0.017258,0.025999,0.082542,0.201502,0.165665,0.218559,0.163921,-0.346644,0.814263
